Price,Close,High,Low,Open,Volume
Ticker,VZ,VZ,VZ,VZ,VZ
Date,,,,,
2015-05-04,29.25244140625,29.449310655093505,29.119265474504765,29.194537386700446,12594800
2015-05-05,29.003454208374023,29.350869425308623,28.986084110170918,29.350869425308623,12646200
2015-05-06,28.742891311645508,29.04977482284498,28.58076450705893,28.991873023724647,15513300
2015-05-07,28.795001983642578,28.864484579931805,28.557601088243455,28.719727882522296,10832400
2015-05-08,29.03240203857422,29.165577931278193,28.922387746900114,29.06135293545563,13264100
2015-05-11,28.83553695678711,29.11346958231808,28.829747660110534,29.032406175973065,9900500
2015-05-12,28.731313705444336,28.84133022834546,28.35494755168007,28.60392929144999,20448900
2015-05-13,28.795001983642578,28.939758681052087,28.661826087083256,28.742889484222676,16200400
2015-05-14,28.93397331237793,29.038198325364686,28.847118398618232,28.89344160830666,12094600
2015-05-15,28.82975196838379,29.003459609197723,28.748688549924786,28.95713639361401,14083300
2015-05-18,28.71973419189453,28.83554001702564,28.690783287814856,28.823959213631287,15040800
2015-05-19,28.69078254699707,28.708154856046228,28.55760662461934,28.679201743901743,15675100
2015-05-20,28.771848678588867,28.928186221930044,28.6965767645751,28.70236606226364,13583600
2015-05-21,28.89345359802246,29.009257252673354,28.76027541931031,28.76606692733073,15667600
2015-05-22,28.72552490234375,28.887651727749187,28.708154802139546,28.81237761217709,12324400
2015-05-26,28.615509033203125,28.8065889750768,28.493913911363002,28.708155459914522,17460100
2015-05-27,28.70236587524414,28.766059193465818,28.528658231156644,28.63288325937165,14517400
2015-05-28,28.68499755859375,28.748690880779165,28.592353328727512,28.644465846078063,8432800
2015-05-29,28.62709617614746,28.74290202637007,28.58656445989148,28.661838593858107,14778400
2015-06-01,28.499711990356445,28.68500046888773,28.453388766317172,28.627096438838645,11968000
2015-06-02,28.453386306762695,28.551822044930756,28.36074207550536,28.499709526797712,11094100
2015-06-03,28.418643951416016,28.627091799371815,28.297046612426126,28.459175661475133,17697800
2015-06-04,27.851194381713867,28.105967643933976,27.723809959416254,27.723809959416254,38418900
2015-06-05,27.347434997558594,27.775915793580147,27.277952401299824,27.770124288751635,23574500
2015-06-08,27.469039916992188,27.66590918414183,27.24321974178198,27.359025582836953,16598600
2015-06-09,27.411130905151367,27.57325771478066,27.312695193010644,27.486405013398734,12295100
2015-06-10,27.48641014099121,27.608005270896765,27.422716822808532,27.53852265506681,13007300
2015-06-11,27.654327392578125,27.723812220019834,27.51536215531995,27.56747467149492,10029700
2015-06-12,27.359018325805664,27.64853174724276,27.335856721975787,27.64853174724276,10619100
2015-06-15,27.214265823364258,27.341652455314886,27.173734114800418,27.29532924049195,10875800
2015-06-16,27.45746421813965,27.497998147537587,27.16216136690547,27.20848459546705,10862000
2015-06-17,27.3705997467041,27.509564955201807,27.15636042846304,27.50377565851947,18216400
2015-06-18,27.660120010375977,27.746972734948045,27.440089132263846,27.45745923541572,14527300
2015-06-19,27.480623245239258,27.625380007646307,27.428510722420203,27.590639798308874,26861700
2015-06-22,27.521160125732422,27.665916915299814,27.4516774852078,27.579064166847367,9191900
2015-06-23,27.660120010375977,27.856989278410467,27.62537759525952,27.712232528644304,14411400
2015-06-24,27.382179260253906,27.67169267461359,27.382179260253903,27.56167616351719,17742300
2015-06-25,27.469039916992188,27.7469726102365,27.463250618905157,27.579056459960128,14445400
2015-06-26,27.573266983032227,28.07702209738641,27.43430173058566,27.555896878679622,18492800
2015-06-29,27.081098556518555,27.631174760027776,27.069517749108417,27.37640141463104,15032400
2015-06-30,26.988452911376953,27.35902989409857,26.982661403564585,27.295336561040845,15044100
2015-07-01,27.214265823364258,27.277959139339572,26.965284065722102,27.005815774285946,12545900
2015-07-02,27.330080032348633,27.43430508884829,27.277967504098804,27.34745013882753,9872400
2015-07-06,27.237428665161133,27.29533047750143,27.098461223206844,27.249009469391705,12051700
2015-07-07,27.359018325805664,27.474824136142924,27.115828112028318,27.341648227339313,18025800
2015-07-08,27.28872299194336,27.435184573733967,27.12468450065593,27.288722991943356,17859600
2015-07-09,27.101253509521484,27.62851616401334,27.083678832647312,27.540638309989145,16304500
2015-07-10,27.534780502319336,27.72811088494602,27.370744227237275,27.44104516872578,14727100
2015-07-13,27.651948928833008,27.780833609702043,27.50548733729769,27.757401453524558,10184400
2015-07-14,27.774972915649414,27.792547589455676,27.56406789066917,27.646086014866757,9973600
2015-07-15,27.72809410095215,27.82768685487451,27.55819821326958,27.815969665914476,9624000
2015-07-16,28.021034240722656,28.03860891748781,27.798411984115198,27.815986660880355,11011400
2015-07-17,27.88042449951172,28.091329517467244,27.82769824502284,27.991734487954382,10160400
2015-07-20,28.17921257019043,28.27294791019984,27.78083681644374,27.903866266002854,17246700
2015-07-21,27.51719856262207,27.73981852438065,27.282859173077618,27.52305604168896,31961600
2015-07-22,27.212562561035156,27.44104227288139,27.013374718815754,27.41175040325456,21026600
2015-07-23,27.153972625732422,27.312151380433857,27.04852012259813,27.218416070406274,13698200
2015-07-24,26.97236442565918,27.23013599538957,26.925495648530216,27.206701606825092,19528700
2015-07-27,26.849342346191406,27.095396768452964,26.779039167122342,26.913783574764633,15747800
2015-07-28,26.88448715209961,26.97236499365383,26.749742767255793,26.943073124744537,16150900
2015-07-29,27.27700424194336,27.476192071214378,26.931354839232668,26.948929512901028,15968700
2015-07-30,27.341447830200195,27.41760848075081,27.18912876392541,27.335590350077737,9592300
2015-07-31,27.4117488861084,27.63436887081217,27.364880109438378,27.446898233784637,12562900
2015-08-03,27.51719856262207,27.651942929421015,27.300433845104337,27.640225736461186,10321300
2015-08-04,27.341447830200195,27.581646976923405,27.277006609547385,27.546495391709325,9371900
2015-08-05,27.323881149291992,27.622664123961997,27.300446752292952,27.47620249495865,11946100
2015-08-06,27.31801414489746,27.359023207937224,27.11882630949305,27.29457975606722,9917200
2015-08-07,27.159835815429688,27.38831552318457,27.048523584084023,27.282863006555182,10538000
2015-08-10,27.669523239135742,27.733966696132175,27.253572861028854,27.253572861028854,13529500
2015-08-11,27.886293411254883,28.243660145427288,27.81599245472449,27.851144050403242,18511000
2015-08-12,28.03274154663086,28.056175932469202,27.593356868879116,27.71052656324479,15939800
2015-08-13,27.921436309814453,28.0854725688995,27.821843505320363,27.98587976440541,11168500
2015-08-14,27.821840286254883,27.90385840630768,27.786688705592475,27.897998692117532,8769500
2015-08-17,27.83941650390625,27.898000240101425,27.65194586629015,27.698812408281032,7784300
2015-08-18,27.804269790649414,27.939014195357107,27.728111367223335,27.862855771931024,8581400
2015-08-19,27.79255485534668,27.94487618424369,27.58165201005574,27.763262979736286,12578000
2015-08-20,27.464488983154297,27.76326976310403,27.464488983154297,27.56408183152841,13785900
2015-08-21,27.007516860961914,27.446901640054527,27.007516860961914,27.212564432101065,21305300
2015-08-24,26.210763931274414,26.872768628216164,22.297310545239505,25.982282001501357,36096800
2015-08-25,25.484325408935547,26.808337653753945,25.48432540893555,26.808337653753945,27851500
2015-08-26,26.456825256347656,26.54470311666149,25.777243472378036,25.999865746300085,30856900
2015-08-27,27.060239791870117,27.1188257627646,26.462676297704043,26.820042898268426,21488000
2015-08-28,26.98993682861328,27.042663081033584,26.743882473869256,26.98407934937818,12783900
2015-08-31,26.954784393310547,27.00751064405758,26.72044723929955,26.91963504936322,14785800
2015-09-01,26.304494857788086,26.685293540868237,26.175607980682813,26.415804829489815,21096300
2015-09-02,26.568119049072266,26.655996855713596,26.22832948203175,26.655996855713596,17197600
2015-09-03,26.78489875793457,27.036812894690954,26.667729028192365,26.732172491291912,12480800
2015-09-04,26.257633209228516,26.56813105935954,26.152180687518644,26.56813105935954,16045100
2015-09-08,26.878625869750977,26.89034306262234,26.49196744430008,26.702872446332574,14056500
2015-09-09,26.5915584564209,27.107103734216953,26.544691922889918,27.095386542127738,14423600
2015-09-10,26.632577896118164,26.720455753640408,26.38066375503627,26.579851628570168,16412900
2015-09-11,26.79075050354004,26.80246769748858,26.515402032814887,26.62085454352553,11227400
2015-09-14,26.743892669677734,26.88449457318404,26.714598557855872,26.820051102899082,9677800
2015-09-15,27.165695190429688,27.271147714415562,26.79075387618058,26.902063880464997,12023000
2015-09-16,27.060239791870117,27.224278275548393,27.007513535478218,27.20670136686691,11932500
2015-09-17,26.49782943725586,26.802469799329042,26.087736556202483,26.597424476215558,31675000
2015-09-18,26.111173629760742,26.515406837516114,26.023295776635962,26.45682309198402,26889300
2015-09-21,26.245914459228516,26.298640716959905,26.08773568603435,26.14046194376574,10584300
2015-09-22,26.029146194458008,26.087729919063957,25.84167559392796,26.029146194458008,12368600
2015-09-23,25.765518188476562,26.05844131781553,25.71865164989191,25.98814039252549,11670300
2015-09-24,25.829967498779297,25.894410959436893,25.636637116806504,25.654214028239156,14438300
2015-09-25,25.906124114990234,26.087735037798478,25.818246276012754,25.96470785109103,17514800
2015-09-28,25.624916076660156,25.882687623313164,25.595621976164004,25.783092598243663,15265200
2015-09-29,25.50189208984375,25.777240602331336,25.39058208268943,25.648353684175177,15652500
2015-09-30,25.49017906188965,25.777244817039627,25.35543464125254,25.677651989327085,20380600
2015-10-01,25.167959213256836,25.566334918805953,25.009780427098224,25.47845930526885,22323500
2015-10-02,25.09765625,25.132807833473905,24.722714965583688,24.927760282115628,22336700
2015-10-05,25.777238845825195,25.788956040752467,25.33199661272093,25.33199661272093,14484600
2015-10-06,25.812397003173828,26.02915957745621,25.765528211530615,25.777245409441417,15087900
2015-10-07,26.02305793762207,26.106143721542708,25.791610342054923,25.98151617758982,11897000
2015-10-08,26.248580932617188,26.29605853964703,25.845030328291127,25.92218030778617,10280900
2015-10-09,26.207040786743164,26.426619073257218,26.112087830640572,26.27825493785585,11981200
2015-10-12,26.290117263793945,26.296053095372187,26.118014369727906,26.218903131850094,9886700
2015-10-13,26.325729370117188,26.408812913696003,26.195168222289468,26.195168222289468,11566400
2015-10-14,26.106149673461914,26.43255026121231,26.070541472234783,26.266380919342364,19559200
2015-10-15,26.50970458984375,26.52750982683314,26.147697974298627,26.25452034080611,11774000
2015-10-16,26.527502059936523,26.68773556278353,26.379137956988174,26.65806093110862,15620900
2015-10-19,26.527502059936523,26.598716195471898,26.266379789879235,26.39694092490788,17547400
2015-10-20,26.847972869873047,27.18030705869949,26.580916993954034,26.658064708441962,19747400
2015-10-21,26.62245750427246,27.126894596294335,26.533438128571298,26.966661078346302,17081800
2015-10-22,27.23371124267578,27.23964707387067,26.69366606061176,26.69366606061176,15378600
2015-10-23,27.39394760131836,27.49483636751029,27.263386467607585,27.382078201539517,13285100
2015-10-26,27.51264190673828,27.62539781939134,27.388016593197,27.488903104961828,10802500
2015-10-27,27.399877548217773,27.47702750465617,27.304924626392147,27.411746946428007,9540400
2015-10-28,27.583850860595703,27.773756711378823,27.33460028038898,27.560112063283736,11447300
2015-10-29,27.536375045776367,27.631327969498784,27.298991604542184,27.589786206861245,7902300
2015-10-30,27.82124137878418,27.880586123294545,27.465166120151306,27.554185500773745,14753200
2015-11-02,27.76189422607422,27.939932986393423,27.607596532835373,27.904324781558206,11689100
2015-11-03,27.566051483154297,27.744087958458646,27.405817976223403,27.714415589884023,11900900
2015-11-04,27.382081985473633,27.684746062018082,27.32273724223507,27.64320428897972,9702000
2015-11-05,27.417680740356445,27.554175413848366,27.358333753714703,27.41768074035645,11646900
2015-11-06,27.16843605041504,27.316800165611898,26.877643652388965,27.293063627711522,14144400
2015-11-09,26.883577346801758,27.026007894154745,26.72334382997593,27.0200720617593,10743200
2015-11-10,26.764877319335938,26.901374255913343,26.586840888127913,26.865766064129318,9996700
2015-11-11,26.895450592041016,27.026011757121637,26.78269466283498,26.919189397302414,7904000
2015-11-12,26.604646682739258,26.75894432271179,26.569038490196625,26.717402563340105,11053500
2015-11-13,26.248580932617188,26.699609143973095,26.242647363666908,26.545309184983,12615600
2015-11-16,26.729278564453125,26.747081533194702,26.21890566453247,26.266381002462225,10112500
2015-11-17,26.75301742553711,26.895445703503484,26.663998053915634,26.711473391952204,10657500
2015-11-18,26.931055068969727,26.9607274395072,26.456290348799875,26.753018581888128,13585600
2015-11-19,27.156564712524414,27.22184528077181,26.91324767151105,26.9666588397265,9320900
2015-11-20,26.936988830566406,27.29306407113802,26.8954470587449,27.275258837602536,12229700
2015-11-23,26.699604034423828,27.00226579781902,26.66992940378061,26.889509898486786,10290100
2015-11-24,26.818294525146484,26.907313892760808,26.515632750199583,26.55717451805785,11127400
2015-11-25,26.658063888549805,26.78269146938356,26.64026091865504,26.77082206816812,7013900
2015-11-27,26.842029571533203,26.936982493910886,26.604648397517114,26.610581964728613,4108300
2015-11-30,26.972593307495117,27.085349206310916,26.681798681061316,26.85390157703527,19400000
2015-12-01,27.049747467041016,27.23371752712221,26.901383346920404,27.008203430658973,10580000
2015-12-02,26.658063888549805,27.03194210333747,26.628391517439596,26.972597361117057,12160400
2015-12-03,26.444408416748047,26.73520067961863,26.307913765870225,26.63431421482638,17077700
2015-12-04,27.12689781188965,27.168439588446038,26.533441273818866,26.551246509383773,14158600
2015-12-07,27.33461570739746,27.370221659604255,26.972606767577787,26.978540338326386,13192100
2015-12-08,27.120960235595703,27.29306314953442,26.96666029073454,27.103155002661445,13776100
2015-12-09,26.919187545776367,27.37614932827122,26.77675698786155,27.049748701876872,13467900
2015-12-10,26.895450592041016,27.09722590904876,26.824236440113893,26.984469979842725,10402500
2015-12-11,26.598709106445312,26.91324019643362,26.54529795306466,26.89543723325872,16481900
2015-12-14,26.972593307495117,27.00226567414596,26.515631616731408,26.610584548327992,16723100
2015-12-15,27.031946182250977,27.21591853306517,26.83017085885569,27.014143209669882,16742600
2015-12-16,27.601654052734375,27.637262248993995,27.120955854439384,27.25745054431675,18808300
2015-12-17,27.358341217041016,27.70848061024874,27.316799446987275,27.589791132299013,15508600
2015-12-18,27.037879943847656,27.322738802603002,27.037879943847656,27.23965525178148,31635100
2015-12-21,27.239646911621094,27.2515140462276,27.014132868540685,27.138758156615538,10360600
2015-12-22,27.500768661499023,27.571982793016577,27.209974040029667,27.41768513075247,11181500
2015-12-23,27.862781524658203,27.98147327060053,27.530445088791033,27.601659230813727,12685500
2015-12-24,27.720348358154297,27.874648292460414,27.655067790859906,27.839040092884417,4279900
2015-12-28,27.74408721923828,27.797498386792146,27.631331316116366,27.66693725191458,6254900
2015-12-29,28.017087936401367,28.028957341078343,27.797509609521047,27.880593178402385,7667100
2015-12-30,27.755950927734375,28.011137313292526,27.666931578779266,28.011137313292526,8970700
2015-12-31,27.429563522338867,27.684750029780172,27.423627688850186,27.607600041427478,11490900
2016-01-04,27.22184944152832,27.24558824522059,26.919187617951106,27.103157686923893,17821600
2016-01-05,27.595720291137695,27.625392655883786,27.079413900215535,27.417683838804844,15632800
2016-01-06,27.34641456604004,27.604739840438295,27.202232111516818,27.328392618613023,19082700
2016-01-07,27.196224212646484,27.43652523601384,27.034019818729835,27.106109896569816,19277600
2016-01-08,26.9318904876709,27.478578313530477,26.85379157206179,27.430516737247306,16594800
2016-01-11,27.08808708190918,27.17219255197743,26.79371564496811,27.100102476447812,14226200
2016-01-12,26.991971969604492,27.184213739787218,26.751668611024755,27.178207187088926,15123000
2016-01-13,26.523378372192383,27.196224451923964,26.481325635440548,27.10010358339088,19291000
2016-01-14,26.955921173095703,27.148162910435413,26.463301434699922,26.56543114674417,18435000
2016-01-15,26.691585540771484,26.763675609040746,26.349154851865052,26.45729110011992,27993900
2016-01-19,26.955921173095703,27.040026646719042,26.751664040709482,26.877824542846767,20364300
2016-01-20,26.68558120727539,26.895847188500134,26.307106566135065,26.661552708260217,28290200
2016-01-21,27.55668067932129,27.833030217127277,26.69159275128784,27.034023532699155,31354100
2016-01-22,28.259557723999023,28.307617003698393,27.634771045994185,27.88108087017084,23075700
2016-01-25,28.253549575805664,28.70411650610255,27.9591804646981,28.28358920452032,24298800
2016-01-26,28.986474990844727,28.99849038501617,28.26556738247293,28.313628959158702,22620900
2016-01-27,29.455068588256836,29.731418114734254,28.986479599577375,29.010510391741057,33795700
2016-01-28,29.443058013916016,29.713398740773613,29.118651433389754,29.4730976548913,20085200
2016-01-29,30.019771575927734,30.031786968339425,29.56920467314732,29.671332071094028,29082600
2016-02-01,30.494369506835938,30.650567329470917,29.851560855435142,30.00174983551387,28536600
2016-02-02,29.983732223510742,30.416277281979276,29.827536670009493,30.404261886832675,21607000
2016-02-03,30.41027069091797,30.41027069091797,29.68936297064319,30.187991593498257,20309800
2016-02-04,30.296119689941406,30.398247091136554,29.83954393058163,30.26007351155979,19594300
2016-02-05,30.620529174804688,30.758702757786253,30.224030369643973,30.230036920337994,25790300
2016-02-08,30.48235511779785,30.518399004805286,29.899621166357758,30.39824736747615,27058100
2016-02-09,30.12790870666504,30.404255865198824,29.647302162795338,30.073840585064787,22633900
2016-02-10,30.025779724121094,30.23003682258594,29.80950723260515,30.151937913604762,18633100
2016-02-11,29.671335220336914,30.09787138356545,29.599245149917078,29.797493416497122,30521000
2016-02-12,30.103891372680664,30.15195067352123,29.64731541032953,29.761460546768745,20990900
2016-02-16,30.18198585510254,30.2180297524815,29.785486942016316,30.181985855102543,16360000
2016-02-17,30.230039596557617,30.398250531304562,30.08585945011798,30.284107724398005,15228900
2016-02-18,30.602500915527344,30.69862175590652,30.013760481742192,30.109881322121367,19678500
2016-02-19,30.5544490814209,30.68060728544496,30.224033755390277,30.482359006507455,15607000
2016-02-22,30.680604934692383,30.72866650875363,30.50037861536666,30.554446740334576,12456000
2016-02-23,30.416269302368164,30.63254177486404,30.25406494799626,30.620526382869635,11594600
2016-02-24,30.530418395996094,30.560455736336625,30.139926096462688,30.20000306884592,11244900
2016-02-25,30.704648971557617,30.81879182165564,30.506398330557754,30.578490722759327,12358700
2016-02-26,30.65056610107422,30.84280780453427,30.590489136429277,30.7286650092617,13011500
2016-02-29,30.476346969604492,30.866839226892314,30.452316183250982,30.554445879402444,15986300
2016-03-01,30.91490936279297,30.92091820734214,30.626546700406216,30.63255554495539,12003300
2016-03-02,31.311405181884766,31.35946676666568,30.75270186317036,30.9149062742522,14791100
2016-03-03,31.173219680786133,31.371470204885807,31.005008781575473,31.323408638424688,15404500
2016-03-04,31.125173568725586,31.2393163997888,30.938938357483142,31.089127378635972,13957600
2016-03-07,31.365474700927734,31.449580186297666,30.8788637379438,30.95696037910011,14907500
2016-03-08,31.51565170288086,31.689871451389806,31.19725183206927,31.26934189322059,14306500
2016-03-09,31.443565368652344,31.81603340240051,31.239308261428768,31.56972356354579,15466600
2016-03-10,31.431554794311523,31.63581193285271,31.233306499325803,31.569728403956688,15102100
2016-03-11,31.55771255493164,31.707901557826542,31.383495053267318,31.62980492634686,15223900
2016-03-14,31.56370735168457,31.689865507963887,31.377472245961794,31.569713900778268,11729400
2016-03-15,31.641817092895508,31.683872120826866,31.383494123931932,31.383494123931932,11295700
2016-03-16,31.96622657775879,32.06835629061896,31.479615678849846,31.641817784017963,11866400
2016-03-17,32.218544006347656,32.32668026661169,31.954209907167936,32.00827803729995,16401500
2016-03-18,31.9842586517334,32.35071798069369,31.984258651733395,32.32668947622453,23209400
2016-03-21,32.104400634765625,32.194514953747586,31.852084208339875,31.954211630930583,10679000
2016-03-22,31.96622657775879,32.1164155794867,31.900143050326147,32.09238478920168,10852000
2016-03-23,31.78599739074707,31.97823911242645,31.73192926329336,31.91816443378993,9716100
2016-03-24,32.17648696899414,32.21253085646174,31.63580573996119,31.683867312187186,15096400
2016-03-28,32.08037185668945,32.27862014834139,31.96022019632649,32.17649272663937,8527100
2016-03-29,32.470863342285156,32.48888758175323,32.020296314524394,32.14645453228883,10770500
2016-03-30,32.4648551940918,32.66310348487417,32.26059805988136,32.542951825038216,14528300
2016-03-31,32.4888916015625,32.59702559323814,32.39276842371269,32.44683656540186,12428600
2016-04-01,32.44682312011719,32.49488468912639,31.900135376997184,32.032302400070726,13807100
2016-04-04,32.6931266784668,32.6931266784668,32.32065875669848,32.45883230361735,11402700
2016-04-05,32.4948844909668,32.735187751143876,32.41077903741534,32.66910424001009,12979100
2016-04-06,32.49185562133789,32.55256443964332,32.25508798769658,32.55256443964332,12993600
2016-04-07,31.569068908691406,31.99403760717933,31.429436766425518,31.88475987568549,23076300
2016-04-08,31.6783447265625,31.921184629855606,31.5994214106083,31.69048695331645,12197900
2016-04-11,31.332298278808594,31.81190579737293,31.265517191933448,31.787621344710537,14975900
2016-04-12,31.53870964050293,31.684411716125766,31.3322964367933,31.36265084289033,12335000
2016-04-13,31.13802146911621,31.62369885211908,30.864827217460714,31.611556628057453,19752900
2016-04-14,31.180526733398438,31.295874420100265,31.107675684739025,31.131957823696776,10083300
