Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2015-04-16,79.71839141845703,79.9101696179179,79.05100451210656,79.18908604349174,3524656
2015-04-17,78.0154037475586,79.2734724437331,77.37103144042388,79.02032398776342,7044802
2015-04-20,78.69043731689453,78.88988903548051,78.314554622865,78.36057769255534,3193200
2015-04-21,77.73158264160156,78.98964535115825,77.49377518533366,78.77485864869809,3313091
2015-04-22,78.39129638671875,78.51403075919106,77.49376944264128,77.65486559641602,3492245
2015-04-23,79.02030944824219,79.3501691247902,78.03073041859814,78.23018216875252,3388508
2015-04-24,78.62911224365234,79.05102438855108,78.5217188804982,78.98965412151941,2832060
2015-04-27,78.65978240966797,79.21976985339565,78.5523829322725,78.92059831116121,1957268
2015-04-28,78.9589614868164,79.25813305760025,78.19951604434833,78.97430251680346,2208902
2015-04-29,78.04608154296875,78.88991172974768,77.89266512766947,78.43731151163838,2848738
2015-04-30,77.41703033447266,78.21483109371951,77.24059321490792,77.90798606451649,3281833
2015-05-01,78.62911224365234,78.64445327569317,77.8006289858957,77.9080284879182,2201979
2015-05-04,78.69043731689453,79.2734453105575,78.49865917935603,78.61372606187913,2499346
2015-05-05,77.89266204833984,78.92059066506751,77.69321028026249,78.64442762293983,2322185
2015-05-06,77.47076416015625,78.43732892148537,76.94913227130482,78.3606176273757,4022260
2015-05-07,77.48612213134766,77.60118908855208,76.82640245449478,77.20995897850952,4706570
2015-05-08,78.33758544921875,78.60607491841118,78.19183647863235,78.41429672613087,4148654
2015-05-11,78.77483367919922,79.31181254287714,78.67510780531445,78.99729389574806,3546264
2015-05-12,78.48336029052734,78.59075364965793,77.82364068767338,78.15350048910035,2602978
2015-05-13,80.1173095703125,80.72332633539148,79.03567787288827,79.08937455073979,4837579
2015-05-14,81.6515121459961,81.75890547105435,80.16330978858214,80.43947282282652,5188335
2015-05-15,81.96601867675781,82.01972147422167,81.375343154447,81.82794330860999,5735656
2015-05-18,81.90467071533203,82.15781303273214,81.76658918110755,81.81261226660442,3187117
2015-05-19,81.5639419555664,82.1960398153539,81.42518726224856,82.02645348742962,2624481
2015-05-20,81.88768005371094,82.15747838555313,81.4020418226364,81.64871951821225,3542068
2015-05-21,81.98792266845703,82.3270953731565,81.7720826887413,81.92625322156749,2789789
2015-05-22,81.64876556396484,82.09585525954762,81.58709610529245,81.91855787916316,1529313
2015-05-26,80.81623077392578,81.45603974204006,80.53101034285149,81.33270084380277,2288934
2015-05-27,81.23246765136719,81.38663814970396,80.76995615635691,81.05517034452113,2194008
2015-05-28,81.47142791748047,81.53309734567362,80.80078753676432,81.2093343898579,2524939
2015-05-29,80.32284545898438,81.3634961281809,80.16867498947379,81.29412188441825,2492003
2015-06-01,80.21495819091797,80.7160124016774,79.79869406839464,80.34600190458835,2257047
2015-06-02,80.6003646850586,81.03974934344733,79.52117126574908,80.14555804278774,2049992
2015-06-03,80.92413330078125,81.24018531584572,80.39995232962787,80.9395491181222,1590989
2015-06-04,79.95285034179688,80.83162588682575,79.72930558590375,80.39994602237711,2590391
2015-06-05,79.9682846069336,80.21495620930088,79.68306420512667,79.92203098264196,1671860
2015-06-08,79.5982666015625,80.10702557674772,79.59055560864383,79.99139769573367,1545046
2015-06-09,79.82952880859375,80.16099666135382,79.5751462160665,79.65223147629932,1598750
2015-06-10,80.76226043701172,80.94726877127944,79.90661771070701,80.39996093116405,2205965
2015-06-11,80.86248016357422,81.11686279176106,80.58497688911233,81.11686279176106,1711613
2015-06-12,80.2072525024414,80.785392014636,79.92974923786528,80.50788875005988,1310824
2015-06-15,79.73703002929688,79.90661637294014,78.88138114852201,79.53660587939437,3009746
2015-06-16,80.24579620361328,80.4230935568029,79.46723868478271,79.53661295965034,1905033
2015-06-17,80.32284545898438,80.70827163276087,79.5674089246239,80.46160011530247,2799754
2015-06-18,81.34809112548828,81.64872728226172,80.40765237025555,80.40765237025555,2336660
2015-06-19,81.20162963867188,81.62559847578395,81.01662135392871,81.10912241190356,2918910
2015-06-22,81.22476959228516,81.87228327170818,80.59266556142641,81.63331651186701,2295962
2015-06-23,80.75455474853516,81.20935533225668,80.56954641624543,81.15539688197032,1897480
2015-06-24,80.24579620361328,81.13998779521582,80.24579620361328,80.74685045417776,2411342
2015-06-25,79.67536926269531,80.99352369296348,79.56744618222704,80.99352369296348,1520502
2015-06-26,79.8141098022461,79.97598514099222,79.53660040897475,79.96056932332039,2217923
2015-06-29,78.5113525390625,79.5134607197559,78.48052090871245,79.34387441524343,2243936
2015-06-30,78.60386657714844,79.49034703720507,78.29552554756353,79.14346337892205,2302885
2015-07-01,79.27448272705078,79.76782571690808,78.99697343976091,79.3823995783345,2277291
2015-07-02,79.0201416015625,79.63682374605625,78.7734699775241,79.50578002411042,1880803
2015-07-06,78.919921875,79.36701762021058,78.13365345068893,78.24157034800412,2373162
2015-07-07,79.27448272705078,79.3823995783345,77.89465344968202,78.95071983561519,2480151
2015-07-08,77.8330078125,78.92762331549855,77.6634214934758,78.62698713428851,2460956
2015-07-09,77.99488067626953,79.18199094686005,77.96404904669319,78.87364997592293,2853773
2015-07-10,78.94302368164062,79.14344159442837,78.30321498760247,78.61926692345051,2700212
2015-07-13,79.99140167236328,80.06848693020481,79.49034749639338,79.65993999868044,1687279
2015-07-14,80.23036193847656,80.48474450250102,79.70618099386735,79.95285256521458,1513789
2015-07-15,80.04534149169922,80.52326870850698,79.82950160284621,80.23034358569167,2869087
2015-07-16,79.83724212646484,80.85477260481923,79.42098414444385,80.85477260481923,4854781
2015-07-17,81.35580444335938,82.18832634691123,80.37681686884542,80.87787097566535,5708699
2015-07-20,81.99563598632812,82.31939288067913,81.34811602883062,81.4791597516875,4743806
2015-07-21,81.2479019165039,82.01875458322617,81.08602655776943,81.72583550490799,3906565
2015-07-22,80.7391357421875,81.34039583420541,80.56183841070755,81.2170631196764,3280680
2015-07-23,80.41537475585938,81.30186143574991,80.33058466911852,80.7699694278156,2485185
2015-07-24,79.22055053710938,80.56954257391064,78.85825105241312,80.29974416655038,2940413
2015-07-27,78.3494873046875,78.66553934088485,78.13365350989355,78.62699671055809,3452282
2015-07-28,80.32284545898438,80.56951697644277,78.85822599863371,79.1665669376549,4120962
2015-07-29,81.35580444335938,81.58706018496856,80.13014531155437,80.32285842956203,2698744
2015-07-30,81.23246765136719,81.53310382440024,80.64662345896387,80.95495828684345,2320611
2015-07-31,80.97807312011719,81.6487196237404,80.8855720685532,81.52538077579307,2075795
2015-08-03,80.70829010009766,80.95496167399841,80.09160808094865,80.95496167399841,2462948
2015-08-04,80.64663696289062,81.24789707204721,80.238083840129,80.7237222249666,3016669
2015-08-05,81.50225830078125,81.91851613933078,81.13224790607424,81.32496101073484,2051670
2015-08-06,81.54853820800781,81.941669367001,81.24790196652384,81.55624303340258,2228517
2015-08-07,81.2941665649414,81.6641771288889,80.93186699622466,81.44833711918652,1910906
2015-08-10,82.71251678466797,82.79731304019599,81.96479097870215,82.05729205913592,2324178
2015-08-11,81.22476959228516,82.06499641067866,80.56183392670893,81.79519801611998,3392598
2015-08-12,81.35580444335938,81.54080656912922,79.88347375426333,81.16309132535171,3834505
2015-08-13,81.34039306640625,81.63331827773675,80.64663191989973,80.92413514474342,2173659
2015-08-14,81.77208709716797,81.8722991826666,81.27874383304562,81.44833019453796,1654133
2015-08-17,81.92623901367188,81.98019745704434,80.71600177462842,81.37122642550865,2393720
2015-08-18,82.2732925415039,82.62962398420663,81.77753298549145,81.93245862162148,3594619
2015-08-19,81.366943359375,82.10283981037169,81.18102895761409,81.72326844782218,2611265
2015-08-20,79.50786590576172,80.80149364189035,79.47687706118451,80.63107669324617,4193442
2015-08-21,76.59525299072266,79.05082264287233,76.5720129096723,78.91138835557823,7715896
2015-08-24,73.80658721923828,76.29313935100836,67.39266001478241,71.52142844672126,8065813
2015-08-25,72.7608413696289,76.33187928720508,72.6678872401124,76.18470243205465,6383044
2015-08-26,75.78187561035156,75.82060700326555,73.66714031744627,74.57345367183238,5521783
2015-08-27,77.37760925292969,77.85013475035078,76.20017608767553,76.79663832938255,5281478
2015-08-28,77.47831726074219,77.65648292892062,76.77340954613324,77.0910032860096,3625352
2015-08-31,76.89735412597656,77.75719371700835,76.76566860096474,77.1607313750081,4449272
2015-09-01,74.33332824707031,75.47977889743588,73.91503161741346,75.12345374598941,4485040
2015-09-02,75.92133331298828,75.92133331298828,74.75938496769359,75.16219653761291,4005897
2015-09-03,76.35511016845703,77.19945839075707,76.20018457159547,76.31637876924164,3277113
2015-09-04,74.82135772705078,75.68119740952085,74.41080358858302,75.37908872694635,3832407
2015-09-08,77.31563568115234,77.32337823989776,76.21565922477018,76.54100786623881,3896705
2015-09-09,76.57976531982422,78.25295825008125,76.40934218333719,77.8036727247222,3454589
2015-09-10,77.11426544189453,77.57904234463798,76.1149913815907,76.4713228199643,3696363
2015-09-11,77.1684799194336,77.18397124139946,76.2466749738674,77.05228570617692,2682066
2015-09-14,76.8586196899414,77.47057952755218,76.63398005020296,77.47057952755218,2627628
2015-09-15,77.7107162475586,78.03605879091859,76.90510554980925,77.1839679302572,3144531
2015-09-16,78.20648193359375,78.33816746318617,77.7571964217419,77.99732739946732,3402248
2015-09-17,77.8733901977539,79.23673804704504,77.70297326634453,78.18324141813751,2833529
2015-09-18,75.94456481933594,76.96707883526578,75.71992515768945,76.9128499109299,5140399
2015-09-21,75.71221160888672,76.37064577738907,75.2939147343838,76.05305183904757,2814648
2015-09-22,74.39530944824219,74.67417803713133,73.76011566133728,74.58122390717106,4805587
2015-09-23,73.27208709716797,74.71289757932959,72.91575575671719,74.5347319091042,5995472
2015-09-24,72.52070617675781,72.77633466735091,71.0644042354773,72.54394625754044,5848100
2015-09-25,72.44325256347656,73.42702905000563,72.07142982080963,73.40378896627482,4089180
2015-09-28,70.94818878173828,72.34251882300215,70.93269746552545,71.90872477500652,4576295
2015-09-29,71.66861724853516,72.1179027592632,71.04116604574158,71.2425718192084,3620842
2015-09-30,73.34955596923828,73.46575017261847,72.41225358236827,72.54394530540543,4613321
2015-10-01,73.36505126953125,74.42629667717658,72.50521783728139,73.3882913512695,3476931
2015-10-02,74.78262329101562,74.83684601676492,72.0481849312866,72.32705351943775,4004219
2015-10-05,76.20795440673828,76.63399991593263,75.06150343310438,75.20093774864256,3887789
2015-10-06,76.07626342773438,76.75018867260002,76.02978325953309,76.20794897229291,2733253
2015-10-07,77.0677719116211,77.73395450300154,76.50229840385377,76.71144673402875,3127224
2015-10-08,78.29169464111328,78.54732316311882,76.71145573982058,76.7424383853327,3235367
2015-10-09,78.36141967773438,79.097316444173,78.24522545145459,78.33043083132098,3473470
2015-10-12,78.6247787475586,78.76421303756173,78.11352175054981,78.46210437605357,1848286
2015-10-13,77.32342529296875,78.30720197675828,77.2459624643395,77.98960809878432,3839225
2015-10-14,76.114990234375,77.46284695142133,76.09949891098552,77.35440148868598,3724789
2015-10-15,76.30089569091797,76.5565241931525,75.45654737741653,76.5565241931525,6312558
2015-10-16,75.16219329833984,78.12127126355273,73.84532558930196,77.4628374090338,13263692
2015-10-19,75.27838134765625,75.5495011479185,74.7516330673452,74.97627270795941,6238924
2015-10-20,76.1304702758789,76.5642582262239,75.29387081584619,75.29387081584619,4876703
2015-10-21,76.51004791259766,77.39312767431711,76.0917512142627,76.58751072332699,3810694
2015-10-22,79.46134185791016,79.70922148259912,76.89732168623938,76.89732168623938,4632202
2015-10-23,79.8874282836914,80.40642787151239,79.08181753832824,80.0268625816604,4309766
2015-10-26,79.6163101196289,80.11206963502704,79.4381444128735,80.11206963502704,1994819
2015-10-27,79.36067962646484,79.77898251874419,79.0353370651421,79.46138251899552,2572455
2015-10-28,80.23602294921875,80.29024568460518,79.17478353176357,79.40717199685636,2638956
2015-10-29,79.7402572631836,80.43742260507071,79.26773160741207,79.9726457104793,3282148
2015-10-30,80.00360870361328,80.56133960030984,79.74023767431439,80.01135746288983,3066282
2015-11-02,80.70075988769531,80.83244537952187,79.78669780483033,79.99584607996736,2570357
2015-11-03,80.29022979736328,80.72402399263757,80.08883022020666,80.53810953794508,2587035
2015-11-04,80.07334899902344,80.7317829871942,79.94941220300873,80.32123498907175,2035517
2015-11-05,80.25150299072266,80.4993827455022,79.67828067035694,80.08108604674976,2332883
2015-11-06,80.56135559082031,80.56135559082031,79.48462498207637,79.68602457416063,2575182
2015-11-09,79.56209564208984,80.2670035824289,79.02759846639441,80.05785520889994,3434660
2015-11-10,79.32196044921875,79.67829190879243,78.4776181719373,79.22125754116449,2892268
2015-11-11,79.98812866210938,80.66205384893075,79.36067744047772,79.693768753208,2416272
2015-11-12,78.98883056640625,79.50783617819043,78.72545958052092,79.36840192724851,3648323
2015-11-13,78.29942321777344,79.40714239490765,78.0747773991898,78.8184226898692,2565847
2015-11-16,79.7557373046875,79.77897738593144,78.20648120853281,78.29943533450047,2410083
2015-11-17,79.69732666015625,80.39075059738492,79.42462463754605,80.39075059738492,2542351
2015-11-18,81.07637786865234,81.14649714071267,79.79859972356209,79.95442587039936,2659829
2015-11-19,81.83992004394531,81.94899584313055,81.08415831015996,81.23219687767197,3575424
2015-11-20,82.29960632324219,82.69696546489195,82.08144848537646,82.11261745366623,2687311
2015-11-23,81.48928833007812,82.53332063455744,80.90494049509968,82.24504361630916,3287917
2015-11-24,80.38294219970703,80.87379577521233,79.54148605317299,80.48423043513522,6030400
2015-11-25,80.74132537841797,80.95948316337562,80.18035267069769,80.62445580451629,3907299
2015-11-27,81.07637786865234,81.34127982425926,80.58552425910673,80.7647255749778,1200689
2015-11-30,80.99068450927734,81.45037546018332,80.88939624992233,81.26338031174895,3036074
2015-12-01,81.14647674560547,82.01910793660258,80.85040589401999,80.95169411101496,3424276
2015-12-02,80.3283920288086,81.2555611375899,80.18814728079532,80.95949027734848,2604342
2015-12-03,79.78300476074219,80.78029317756946,79.36227672999068,80.56992916219372,2834997
2015-12-04,81.45813751220703,81.58280090544758,79.79080047909547,80.07907756154408,3725733
2015-12-07,81.16986846923828,81.69188478943599,80.72576521877279,81.45814558023933,2410818
2015-12-08,79.98558044433594,80.6867979788928,79.77521643097687,80.2738575170902,2844542
2015-12-09,79.38562774658203,80.67898041049008,79.01164392465462,79.54924138208656,2585147
2015-12-10,79.28437042236328,79.73626745668295,78.92596782116894,79.5960226894747,2949853
2015-12-11,76.53404235839844,78.68443938520319,76.2847217772525,78.1234665188646,5825338
2015-12-14,77.11836242675781,77.18069410820043,76.08991150559001,76.61971521025556,6042987
2015-12-15,76.72100830078125,77.87412265829418,76.65088905159048,77.46897605566505,5334867
2015-12-16,81.0919418334961,81.34126236792177,78.92595761028345,79.26098500109283,7721245
2015-12-17,79.71290588378906,81.44257501422511,79.67394934375653,81.18546060300208,3930375
2015-12-18,79.33890533447266,80.24269936907825,79.0428344448577,79.54148179448298,5757474
2015-12-21,79.9388198852539,80.83481995364149,79.41680370111418,80.03231429755608,3212396
2015-12-22,81.15426635742188,81.39579307082755,79.86870103546002,80.19593459767883,2677031
2015-12-23,81.77758026123047,82.0580635321456,81.20881368445714,81.56721624928414,3828841
2015-12-24,81.53604888916016,81.8009570355616,81.40359793347946,81.7074563750434,832731
2015-12-28,81.2867431640625,81.51269482145965,80.89717779100658,81.20883008945131,1505293
2015-12-29,82.07363891601562,82.36970974266954,81.21659539598735,81.96455690880681,2112193
2015-12-30,81.38802337646484,82.15157267931347,81.1776593427822,82.12040371152014,2333932
2015-12-31,80.694580078125,81.48150441873186,80.62446082343469,81.08414534871463,2181106
2016-01-04,79.91545104980469,79.96999517675144,78.68442352442929,79.17527702167236,3504412
2016-01-05,80.5699234008789,80.71016814611426,79.68171083774803,79.96999412769165,2678605
2016-01-06,79.65837860107422,79.86094889524102,79.06623661957215,79.58046551061565,2435152
2016-01-07,77.31314086914062,78.77790724645415,76.90799431414881,78.33379793700097,3587801
2016-01-08,76.68986511230469,78.1780009673189,76.49508244266613,77.85076732933425,4224175
2016-01-11,76.68206787109375,77.46119851469159,75.91851859335979,76.99372012853289,3283721
2016-01-12,77.26642608642578,77.59365975306538,76.22239337975631,77.32096399169218,3300609
2016-01-13,75.65363311767578,77.8351993940806,75.35756216172679,77.71832977213035,3129217
2016-01-14,76.931396484375,77.50795696202466,75.20172752150803,75.8406134691384,5720762
2016-01-15,75.77830505371094,76.0354195190461,74.71869068284538,75.03813063731627,5049983
2016-01-19,75.83281707763672,76.78335520471292,74.96018577896976,76.68206697522048,3918627
2016-01-20,74.98355865478516,75.48999355173903,73.01235696271054,74.39921069676146,5208369
2016-01-21,75.24845886230469,76.07433348146435,74.71085505663339,75.43544769512287,3190998
2016-01-22,76.21459197998047,76.76777724906077,75.39650477742092,76.46391254708574,3346341
2016-01-25,75.17053985595703,76.1366591407335,75.084833010597,76.02758336940158,2550742
2016-01-26,76.75218963623047,76.85347162693877,75.10042776412503,75.38091727619125,3417143
2016-01-27,75.54452514648438,76.96254772771329,75.04588409124403,76.17562338252755,5307701
2016-01-28,76.33145904541016,76.78335606549146,75.65361663280837,76.29250251324866,4719471
2016-01-29,80.40631103515625,80.58551232448782,77.81959862775486,78.68442987359657,6964666
2016-02-01,80.15699768066406,80.40631825405546,78.44291016541722,79.6271875653069,5658142
2016-02-02,78.42733764648438,79.31554423784509,77.98322811576259,79.31554423784509,4002960
2016-02-03,79.59600067138672,79.68949507864933,77.46117949118992,79.04281555627148,3942543
2016-02-04,79.8998794555664,80.81146107046008,79.17528670294409,79.2298308365603,5286408
2016-02-05,79.5726547241211,80.06350833625417,78.86364325825764,79.98559526242484,3849190
2016-02-08,79.10517120361328,79.19087183830001,77.81960556794587,78.692230691815,3618639
2016-02-09,80.03233337402344,80.6790130854011,78.10008804070637,78.10008804070637,3888838
2016-02-10,79.9388198852539,81.47370571191873,79.83753167399355,80.35955409317245,4238440
2016-02-11,79.11295318603516,79.71288247938327,77.85855047127473,78.23253439279037,5298365
2016-02-12,80.62445068359375,80.85818981655102,79.39342333634441,80.00114632904105,4661152
2016-02-16,81.769775390625,82.5878623980209,81.1542648028856,81.39579151166477,5540139
2016-02-17,82.6891860961914,83.0553763334643,82.01913733406356,82.11263178516957,6333641
2016-02-18,82.9540786743164,83.41376327602234,82.37751823696259,82.53334437110568,4295711
2016-02-19,83.57735443115234,83.77213703175812,82.12037559059034,82.69693582940651,4641432
2016-02-22,81.94119262695312,87.15357329108438,81.53603977012696,84.14612700178502,15857545
2016-02-23,81.20857238769531,82.90106612161568,80.84029245312153,81.73355878288568,8220737
2016-02-24,80.942138671875,81.2790722216923,79.33583354114343,80.1820833519244,7092738
2016-02-25,81.6395263671875,81.69437456492876,80.73842822974487,81.19289010004279,5077465
2016-02-26,80.73059844970703,81.90594396814376,80.47985932654373,81.56117845760872,8295210
2016-02-29,79.4142074584961,81.09103743557283,79.35935925697602,80.38583014898846,5844114
2016-03-01,82.95590209960938,82.95590209960938,80.94213893709689,81.18504612440432,8624568
2016-03-02,83.44171142578125,84.35847945784374,82.571953440957,82.9010488536827,4408469
2016-03-03,84.60922241210938,84.78944327776307,83.21447807730934,83.52790348870194,5567306
2016-03-04,84.742431640625,85.3614506246406,84.35848799865867,84.50736256909089,3094498
2016-03-07,84.20962524414062,84.81296802496684,83.53575796964942,84.4838725327449,4072817
2016-03-08,84.29580688476562,84.4446877349429,83.12829959863882,83.44955692067616,3261799
2016-03-09,85.35363006591797,85.36930635699544,84.43686175215839,84.45253177271942,3736536
2016-03-10,84.90699768066406,85.66705322708943,84.05291574291574,85.44766040417458,3292532
2016-03-11,85.43196105957031,86.10582817815393,85.12637380260483,85.88642914392801,2935063
2016-03-14,85.02452087402344,85.7924144631461,85.01668272974564,85.181233595456,2920903
2016-03-15,85.15772247314453,85.23607883113723,84.29580253522485,84.45251525121024,2120059
2016-03-16,85.58868408203125,85.92561768195873,84.70325596564541,85.08720588947546,2782761
2016-03-17,86.99126434326172,87.24984157675144,85.07936546063891,85.93345351849798,4417385
2016-03-18,87.83751678466797,87.86885682031966,86.95992054023638,87.43789684227447,5667477
2016-03-21,88.29197692871094,88.3703332868242,87.41438697194536,87.55542967065229,3034500
2016-03-22,88.52706909179688,88.91101281128682,87.62596453178865,87.74349909128759,3271764
2016-03-23,87.92371368408203,88.33116554029088,87.70431460134928,88.12744274744443,2309073
2016-03-24,87.22632598876953,87.74347414120257,86.97558692057339,87.29684419621029,2483297
2016-03-28,87.44574737548828,87.65730832239889,87.03828923119679,87.38306102478835,2237852
2016-03-29,87.6808090209961,87.90803996860207,86.48978727067102,87.13231447248374,2590391
2016-03-30,87.89234924316406,88.55837818087517,87.69645837913139,88.55837818087517,2328583
2016-03-31,87.79834747314453,88.16662114656943,87.08530202014971,87.84535753137045,2621124
2016-04-01,88.72293853759766,88.89532754504413,86.8423859081337,87.36737853360466,2478787
2016-04-04,88.19013214111328,88.87183130665176,87.9237167205528,88.87183130665176,2438719
2016-04-05,87.5867691040039,88.12743173358045,87.23416549491645,87.72781180174194,3484168
2016-04-06,88.58972930908203,88.69943196899196,87.1871530551046,87.6102748662165,2632767
2016-04-07,87.50059509277344,88.2371424654692,87.26552598184719,88.20580242555218,2885660
2016-04-08,87.85317993164062,88.53487895313086,87.51624635741688,87.82183362792513,2173659
2016-04-11,87.71212005615234,88.44083525518438,87.68078002909202,88.0803935914225,2259984
2016-04-12,88.56621551513672,88.81696085297375,87.75915012196054,87.82966832915558,2244985
2016-04-13,89.90613555908203,90.0706864470452,88.88750273201694,89.27145271375893,3626925
2016-04-14,89.73375701904297,90.10203072743985,89.47517972743952,90.10203072743985,1852902
2016-04-15,89.8199462890625,90.0315072350919,89.36547808652622,89.65539540297509,2195791
