Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2015-05-20,87.50232696533203,88.30940607645896,87.09878740976858,88.30940607645896,2701100
2015-05-21,87.18323516845703,87.60554075639352,87.02369813833936,87.36153831274483,2891000
2015-05-22,86.98614501953125,87.54922143453499,86.94860563721032,87.23014026475965,2448200
2015-05-26,86.23538970947266,86.93923716525346,85.91631563294051,86.9016977750897,2965400
2015-05-27,86.89230346679688,87.07061376435703,86.23538209668985,86.44184514441089,2597800
2015-05-28,87.10813903808594,87.23952329082067,86.4418311392441,86.9016760238157,1777700
2015-05-29,86.58261108398438,87.2019930316798,86.4793795660509,87.09876151374631,3561400
2015-06-01,86.86414337158203,87.22076393654727,85.97260627897963,86.7139929967851,2635400
2015-06-02,87.43658447265625,87.76504504740369,85.81304770608881,86.46996885558369,2795500
2015-06-03,87.7463150024414,88.27185213802392,87.18323847718779,87.55862521399236,3638000
2015-06-04,86.87353515625,87.89646373229593,86.63891936430161,87.23014858244547,3320300
2015-06-05,86.92044830322266,87.12690415523444,86.05705687521696,86.75152467164597,2655000
2015-06-08,86.24476623535156,86.91107422284833,86.12276144164696,86.70461118110735,2561500
2015-06-09,86.42308807373047,86.62955116015945,85.68170831414609,86.0852478485553,2375100
2015-06-10,88.37509155273438,88.55340187960086,86.71401458108153,86.80785948367705,3727600
2015-06-11,88.68476104736328,89.2759902101132,88.19676339619106,88.54399015340232,3403600
2015-06-12,87.99967193603516,88.4689034337764,87.47413494973438,88.26244758908999,2777500
2015-06-15,87.55858612060547,87.78381519816475,86.47935241911634,87.21135229111147,3229000
2015-06-16,88.35631561279297,88.6096975376208,87.35216023085711,87.58677604121509,2446100
2015-06-17,88.63784790039062,89.12585278233047,88.1216974274577,88.54400301075792,2962100
2015-06-18,90.1393814086914,90.38337665357673,88.72230015766561,88.75045290439044,4208000
2015-06-19,88.9756851196289,90.05491912752409,88.8912268765293,89.92353486498784,5011200
2015-06-22,89.54814910888672,90.21445706427947,89.39799873297693,89.70768612076131,3290100
2015-06-23,89.81094360351562,90.07371936716802,89.48248284883445,89.78279084738688,4195400
2015-06-24,89.63260650634766,90.23322227614776,89.42614349299673,89.51060172941952,3682500
2015-06-25,88.64722442626953,89.97046084685317,88.47830078023556,89.97046084685317,3214900
2015-06-26,88.69414520263672,88.99445309339973,88.1216821671346,88.96630034737584,3201100
2015-06-29,86.82661437988281,88.32816126699915,86.7233900123021,87.91523515705154,4426500
2015-06-30,87.72753143310547,88.25306846412603,87.03306360222251,87.46475575769013,4750400
2015-07-01,88.68476104736328,89.10706656934107,88.21552950743013,88.65660830055211,3737000
2015-07-02,88.44078063964844,88.92878557210693,88.12170654988523,88.67539646797087,3034700
2015-07-06,88.70349884033203,88.85365632192784,87.49288815450409,87.65242510877253,3042000
2015-07-07,88.26172637939453,88.87276330767507,86.75764044427528,88.87276330767507,4859200
2015-07-08,86.94563293457031,87.67887424844783,86.60721276323513,87.39686222036596,4367200
2015-07-09,87.4626693725586,88.49672786251628,87.41566377990513,88.11130925653458,2986000
2015-07-10,88.94796752929688,89.30518569012033,88.44033719209682,88.78815279888491,2721800
2015-07-13,89.77519989013672,89.96320791114049,89.40857922874699,89.6529953936889,3454400
2015-07-14,89.55897521972656,90.1512140533176,89.44617328726774,89.96319887914365,3148400
2015-07-15,89.5401840209961,89.86920163548292,88.97615280015494,89.78460017977748,3969400
2015-07-16,90.07600402832031,90.21701360974753,89.73758390171311,90.01020051326032,3100400
2015-07-17,90.3204116821289,90.48962172955348,88.7975212553078,89.83157946866035,2726300
2015-07-20,91.42967224121094,91.89969933473878,90.63062761662243,90.77163000704537,4621700
2015-07-21,90.91267395019531,91.56131387961577,90.54605325236122,91.37329866787586,3836200
2015-07-22,91.07247924804688,91.52370857301247,90.38624346530258,90.52725307760726,3809900
2015-07-23,89.45559692382812,91.15709341188622,89.18298023605382,91.09128987842672,4896900
2015-07-24,90.08540344238281,91.64588981890932,89.79398173837001,91.46728438256372,6798800
2015-07-27,88.73172760009766,90.08540812982068,88.64712615301265,89.74698799738992,4538900
2015-07-28,89.45559692382812,89.74701154742776,89.03256806126224,89.37098828249604,6528700
2015-07-29,90.93148803710938,92.0783486677668,87.42508109139854,88.741159015356,11420600
2015-07-30,92.51078033447266,92.89619900644749,90.34865179904097,90.8468796094719,4407300
2015-07-31,91.56131744384766,92.85859018114087,91.4391057584476,92.73638566778808,3956700
2015-08-03,91.59890747070312,92.01252654975934,90.53664135710746,91.88091950114425,2989800
2015-08-04,91.46728515625,92.40733944491836,91.31687302748144,91.60828756191422,2976200
2015-08-05,92.37914276123047,92.8115740967663,91.92792066543487,92.20053730216574,3306100
2015-08-06,91.335693359375,92.6987694364123,91.11007512860144,92.65176384532292,4109900
2015-08-07,91.90914154052734,91.92794665019447,90.77167625529566,91.26990408075564,3114900
2015-08-10,92.20054626464844,93.2346047710802,91.93733215450725,92.4731629278794,3445500
2015-08-11,91.37329864501953,91.90912944726202,90.9032713738578,91.37329864501953,4178100
2015-08-12,91.22288513183594,91.50489716497827,89.55898473090626,90.77165583794336,3924200
2015-08-13,91.4014892578125,92.0313239624026,90.79045248486204,91.45789022477709,2440200
2015-08-14,92.0219497680664,92.19115989314967,91.05369461921971,91.40151742412637,1849200
2015-08-17,91.99374389648438,92.07834536805493,90.99728831373366,91.7117246471543,2423900
2015-08-18,91.74934387207031,92.228773811661,91.6553398297316,91.82454997476076,2215000
2015-08-19,90.80924224853516,91.63649460718425,90.40501862020754,91.32627497269084,3737000
2015-08-20,88.89154815673828,90.35803800311221,88.8539451173906,90.21702839857001,4884000
2015-08-21,85.24412536621094,88.2993018826183,85.20652233305589,87.92327872311296,7992200
2015-08-24,82.56497955322266,85.1219286650316,70.13745925576777,80.37465108311687,11374700
2015-08-25,81.61552429199219,85.44154548675071,81.46511931456116,85.38514451671985,6600600
2015-08-26,86.21239471435547,86.36280687236683,82.67778789359927,83.58024649757458,6591600
2015-08-27,88.412109375,88.56251433284105,86.53200078369363,87.56605907450312,5435400
2015-08-28,88.44032287597656,88.5249243324582,87.48146333690772,88.07370222046382,3136600
2015-08-31,86.83283996582031,88.02670606937626,86.48501720598976,87.81989292418226,4963100
2015-09-01,83.71186828613281,85.58257500542105,83.23243841313261,84.66131830554299,6341900
2015-09-02,85.00914001464844,85.14074708836762,83.65545905976809,84.75532842163217,5175400
2015-09-03,86.1559829711914,86.81401815011729,85.48854524055356,85.53554365502224,3617900
2015-09-04,85.10311889648438,85.47914206973812,84.50148468809661,85.30993200037621,3595400
2015-09-08,87.3310546875,87.54726318189932,86.0901831735844,86.68241486021032,4176300
2015-09-09,84.57669830322266,87.94209488743903,84.38868311379804,85.73296123698803,8118200
2015-09-10,84.30409240722656,85.25354951175954,84.18188789755283,84.41690153526565,7370000
2015-09-11,85.87397766113281,85.93978118964984,84.09727521912671,84.14428081323031,4572400
2015-09-14,85.48857879638672,85.9680015411954,85.12195802821613,85.80819395959251,3740400
2015-09-15,86.5884017944336,87.04902639138666,84.77409671593423,85.80815500731761,4670200
2015-09-16,87.1712646484375,87.20886052036069,86.36281713319033,86.78583882677552,4128600
2015-09-17,87.62248992919922,89.15477637191017,87.07725653042567,87.09606163909926,4627000
2015-09-18,86.62602996826172,87.72589209270677,86.33460817487794,86.53202594577061,8342900
2015-09-21,87.47208404541016,88.4309365887971,87.0396526148119,87.30287392927747,3998800
2015-09-22,86.55082702636719,86.7764381229531,85.93039471774405,86.23121190387442,3457100
2015-09-23,86.61661529541016,87.1806465234874,86.3063956097515,86.4004067911362,2557000
2015-09-24,85.65777587890625,86.0807975709262,84.7083187452947,85.93039256764807,3513900
2015-09-25,85.82696533203125,86.57900451150459,85.26292698236932,86.56960195979808,3880800
2015-09-28,83.05379486083984,85.63894415129751,82.86578687217003,85.51673967586663,4966800
2015-09-29,83.4392318725586,84.18187572095609,82.7435864416773,83.35462324575585,4501200
2015-09-30,84.71769714355469,84.87750465523627,83.61782814822539,84.79289603772853,4550800
2015-10-01,85.29115295410156,85.43215539975233,84.04087867431943,85.14074078267797,4496000
2015-10-02,86.55082702636719,86.59783262534432,83.58965359199316,83.91867126869084,3543600
2015-10-05,88.67533111572266,88.71293415145324,87.00203547196313,87.22764651430091,3837600
2015-10-06,88.28990936279297,89.16416025985579,88.14889976545135,88.36511543764797,3641700
2015-10-07,89.62705993652344,89.71180575648907,88.70423140817445,88.99615044027544,3754300
2015-10-08,90.2768325805664,90.39924563935988,89.12800768441369,89.17508631427891,2970500
2015-10-09,90.2297134399414,90.57812965683158,89.56113679478777,90.05079603339188,4733200
2015-10-12,91.00191497802734,91.17141386638703,90.2297549720082,90.2391735725524,2577900
2015-10-13,90.33330535888672,91.03013067714132,90.28621955748001,90.70055162014823,2415100
2015-10-14,89.48583221435547,90.57815984151495,89.25983612001728,90.12616046855226,2832500
2015-10-15,91.49158477783203,91.49158477783203,89.94725752831047,90.3615897550812,2896900
2015-10-16,91.94354248046875,91.99062828282625,91.02072110225376,91.68929782687863,3388300
2015-10-19,92.03772735595703,92.27314205149509,91.35032046818628,91.53864935090218,4024100
2015-10-20,91.97180938720703,92.12247823730083,91.40681556792768,91.79289910807839,2451600
2015-10-21,90.9642105102539,92.6215314972874,90.85121608714353,92.38611687009508,2899600
2015-10-22,92.30138397216797,92.97937939563802,91.49156408778524,91.75522737818228,4033400
2015-10-23,93.96812438964844,94.0340402125779,92.45205327798473,93.45962781949856,5240400
2015-10-26,93.81744384765625,94.09994430171953,92.7533722146832,92.7533722146832,3652000
2015-10-27,92.6875,93.66682626799832,92.13191742813987,93.55382459636023,3789300
2015-10-28,94.25062561035156,94.28829282437275,92.62155991358257,92.96997625506367,4583800
2015-10-29,94.7214584350586,95.71962168200523,93.22422434106876,94.05288152664615,4940600
2015-10-30,93.21479797363281,95.10753407928605,92.96055327133844,94.89094940495029,5539000
2015-11-02,93.58207702636719,93.85515902238892,92.9323371448011,93.13008468999848,5480700
2015-11-03,94.27888488769531,94.68379847300507,93.23364300897215,93.6479680099196,4497500
2015-11-04,94.655517578125,94.81560499725097,93.70444758222072,94.26002269759343,3292200
2015-11-05,94.81561279296875,95.29585353697743,93.98694857406353,94.16586601846997,3032300
2015-11-06,95.57836151123047,95.58778011017156,94.42011810720065,94.91920327107431,4333200
2015-11-09,94.60845184326172,95.26761006724465,93.97754223112295,95.14519702115805,3722700
2015-11-10,94.77794647216797,94.8909409145058,93.99636805266564,94.13761828987344,2991700
2015-11-11,94.9945297241211,95.8231940012196,94.88153527490653,95.38061325036671,4663300
2015-11-12,92.54621887207031,94.92861431044106,92.52738885854858,94.92861431044106,5274800
2015-11-13,91.20903778076172,92.75335705960018,91.04895756894788,92.36727364774866,4363900
2015-11-16,92.56505584716797,92.62155307188321,90.87006726285118,90.9359830864476,3979900
2015-11-17,92.34847259521484,93.24304552692978,92.10363931054987,92.80988336746778,3767500
2015-11-18,93.3748779296875,93.43137515137842,92.40496345685145,92.68746393387718,4502400
2015-11-19,93.15831756591797,93.4690667348242,92.61215366619564,93.2336520040081,3620800
2015-11-20,93.69503021240234,94.30710973607401,93.47844557444408,93.61969580056599,3319700
2015-11-23,93.57263946533203,94.12821472029201,93.28072034601804,94.12821472029201,2115900
2015-11-24,92.7533950805664,93.14889006632579,91.86823347828772,92.96997977331279,2588400
2015-11-25,92.43324279785156,93.07356396488827,92.33907115866391,92.7910706001875,2196200
2015-11-27,92.91345977783203,93.17712305745931,92.53679487081354,92.54621346916753,1502600
2015-11-30,92.20719909667969,93.12060899612719,92.20719909667969,93.03586317912324,3847500
2015-12-01,92.21662139892578,92.91344670911259,91.50095889468054,92.48028464146758,4891600
2015-12-02,91.43504333496094,92.28253746280276,91.25613309662207,92.037704229363,3584400
2015-12-03,90.36156463623047,92.23546336808309,90.11673137171714,91.65163959369383,3479200
2015-12-04,92.94171142578125,92.94171142578125,90.62523187070447,90.8041493238492,3868100
2015-12-07,92.11300659179688,92.93225182774867,91.74576046154174,92.56500569749353,2855600
2015-12-08,92.45206451416016,92.81931088429853,91.11491069548778,91.51040568113115,3664000
2015-12-09,92.11300659179688,94.09990600639881,91.80225765564803,92.85691744608556,5111300
2015-12-10,91.91529083251953,92.90403517504458,91.76462201738696,92.39553870039894,2907900
2015-12-11,89.2974624633789,91.91527150955785,88.98671348570882,91.91527150955785,4558700
2015-12-14,90.6817398071289,90.69115122187112,89.17508007119056,89.53291499140465,3930200
2015-12-15,92.6875,93.09241367634269,91.60459066240553,91.71759233404362,4579900
2015-12-16,94.2035140991211,94.43892871636672,93.12060542293445,93.83626787096064,4493600
2015-12-17,93.53496551513672,94.91920502939281,93.46904968990005,94.67437174239114,4581200
2015-12-18,90.67230224609375,93.15828023250694,90.59696783819406,92.88519839208399,6039600
2015-12-21,91.37854766845703,92.03770578778149,90.61580653262662,91.25613464180668,2748400
2015-12-22,91.84939575195312,92.08481044051638,91.13373308712072,91.82114713881131,3341900
2015-12-23,92.96996307373047,93.1112061259263,92.0094672130861,92.2260518669288,2054200
2015-12-24,92.83812713623047,93.32779368001101,92.57446385155741,93.01704458695248,932700
2015-12-28,92.78162384033203,92.86637685302104,92.15071428126426,92.42379614659626,1673400
2015-12-29,93.9021987915039,94.15644345796903,93.44078807903044,93.44078807903044,2362300
2015-12-30,93.10179138183594,94.13761443850618,92.96995974831164,93.8551139756483,1856700
2015-12-31,91.6799087524414,93.09239706660068,91.6799087524414,92.51798457743294,3219200
2016-01-04,89.27865600585938,90.01314861734583,88.25225150629124,89.80598974520478,6378700
2016-01-05,89.44816589355469,90.23916300805853,88.902009258813,89.81541224462514,4352500
2016-01-06,88.07998657226562,89.06127492976022,87.73087928264191,88.21208238974738,4370000
2016-01-07,86.4665298461914,87.15532139432021,85.56072681211535,86.39104446034776,6600000
2016-01-08,84.81535339355469,87.03268515915984,84.65495229361859,86.7779308944781,5912100
2016-01-11,85.46637725830078,85.95701788946631,84.24920235565892,85.15500542766807,5845600
2016-01-12,86.27784729003906,86.68357235209163,85.03236687608218,86.43824838002426,4441800
2016-01-13,84.15486145019531,86.94775646115966,83.73969894901009,86.87227106118345,4895000
2016-01-14,85.58907318115234,86.51375160559212,84.12658092038667,84.3530299881059,6235800
2016-01-15,83.70195770263672,84.23977858911043,82.86220240969855,83.11695664068753,6459800
2016-01-19,81.35254669189453,84.67382582905616,80.66375486471557,84.50398724144254,10175200
2016-01-20,80.32405090332031,81.1071956405276,78.8049415981093,79.92776339726956,11672100
2016-01-21,81.2581787109375,82.58857473920054,79.7862421536599,80.41842340264417,5989700
2016-01-22,83.03205108642578,83.81519602322078,82.46592490511897,82.77729682437744,4912500
2016-01-25,81.87147521972656,83.21131587926793,81.75825431799348,83.06034507871183,5110500
2016-01-26,82.0885009765625,82.56027397068068,81.52237482335761,82.0885009765625,4872500
2016-01-27,80.02214050292969,82.13568889888936,79.5786726948606,81.98471807116997,6750900
2016-01-28,78.72003936767578,80.81471254100425,78.64455396353968,80.52220839964797,9169600
2016-01-29,84.00390625,84.21148753914103,76.42723238846412,76.85182524448147,16410500
2016-02-01,83.62646484375,84.16428568226219,82.3055064324453,83.522674225907,5956400
2016-02-02,81.07890319824219,82.78671905208942,80.55051977355669,82.73010859906863,7096900
2016-02-03,81.58842468261719,81.86205388951406,79.69189518581321,81.6733403681965,5253600
2016-02-04,81.4563217163086,81.96583738142321,80.89962587530619,81.37139883944741,4490600
2016-02-05,78.08785247802734,81.44687322478862,77.54059418596216,81.18268155239389,8474000
2016-02-08,76.09700775146484,77.12546972547877,75.36104281617291,76.84241016504394,9213800
2016-02-09,77.34246826171875,78.53133826025291,74.08723017979887,74.41747704510851,7802700
2016-02-10,78.60681915283203,80.05044345811011,78.24827424521767,78.37093264023927,4858900
2016-02-11,77.47453308105469,78.11614440424138,75.46478345925671,75.62518449038289,6285400
2016-02-12,80.09761810302734,80.45616298585584,78.60681371881464,78.89931786931497,5213300
2016-02-16,81.31477355957031,81.70162357630821,80.54106632741167,81.25816311777521,4908000
2016-02-17,82.2866439819336,82.65462633792568,81.70164288330498,82.02245225954793,4143400
2016-02-18,81.18268585205078,82.5130817581237,80.98454208726051,81.69220147523303,3551500
2016-02-19,81.89036560058594,81.95641353860434,80.40899853472891,80.8147236393234,3490500
2016-02-22,82.8622055053711,83.24906280240732,81.89035432321482,81.89035432321482,3010800
2016-02-23,81.34308624267578,82.89050084894893,81.07889455848526,82.3338122570737,4236900
2016-02-24,81.54125213623047,81.86206155316101,79.81456104762297,80.33351428147292,3361300
2016-02-25,82.48477172851562,82.49420920210346,80.69203327703364,81.6638914934526,3280500
2016-02-26,82.62630462646484,83.588718165824,82.55081923550406,83.13582021742549,3294900
2016-02-29,82.01302337646484,83.81519984091022,81.99415562232535,82.37157549328262,4302900
2016-03-01,85.01348876953125,85.04179399627981,82.7678519970392,82.81502497539202,4967500
2016-03-02,84.81535339355469,85.00405972304597,83.96616051347388,84.69269499925386,3898300
2016-03-03,84.6738052368164,85.05122502846957,83.9000979033351,84.6643749610708,4202500
2016-03-04,84.96630859375,85.44751180508175,84.44735548503884,84.91912842070946,3181300
2016-03-07,83.31511688232422,84.6832557390239,82.50366672497472,84.62664528110624,4939800
2016-03-08,81.94696044921875,82.80559067855309,81.90921774915839,82.52252402744234,4251700
2016-03-09,82.25834655761719,82.65463417878868,81.80544127721747,82.28665178788869,3477800
2016-03-10,81.9847412109375,83.22078461734434,81.07893758501868,82.71127592669843,3239100
2016-03-11,83.57929229736328,84.12655061265642,82.82445274532562,82.94711831177474,4003200
2016-03-14,83.85295104980469,84.09826787191732,83.05093104319596,83.532141607424,4407400
2016-03-15,84.3152847290039,84.63608696535422,83.22076773717983,83.37173857688764,4468800
2016-03-16,84.9285888671875,85.2210858628413,83.99447301884064,84.18318656336379,3005000
2016-03-17,86.24954986572266,86.48543638363742,84.59834424031932,84.8436610358973,4568900
2016-03-18,87.09870910644531,87.22137466564779,86.28725915548165,86.81564969016596,5972900
2016-03-21,87.136474609375,87.40066634652695,86.39107238030489,86.67413906935909,3176900
2016-03-22,86.57979583740234,87.00438872100342,86.37221453477578,86.50431041850436,3541300
2016-03-23,86.92887878417969,87.41952666994564,86.4665433215294,86.6929923156686,2816100
2016-03-24,86.72130584716797,86.77791629675538,86.14574228074994,86.14574228074994,2618700
2016-03-28,86.08915710449219,87.08932101611956,86.03254663355186,86.97609287555234,2304300
2016-03-29,87.54219055175781,87.78751451008094,85.95703309564963,86.07026119918743,3326300
2016-03-30,88.51404571533203,88.85372284262651,88.03284245056861,88.26872894459619,3477900
2016-03-31,89.16507720947266,89.58023966090487,88.2403991672872,88.3913699491473,5647100
2016-04-01,90.45775604248047,90.68420506292085,88.22154946974237,88.36308280702433,5276900
2016-04-04,89.68402862548828,90.67474736817556,89.12733287596431,90.58983170395221,4449900
2016-04-05,89.02356719970703,90.02373089457764,88.58953688629279,88.78768069032853,5378300
2016-04-06,89.58138275146484,89.66646978461323,88.7210198347297,89.06138239374462,3334200
2016-04-07,88.40904235839844,89.11812994533058,87.96467964980705,89.0330356840285,3046500
2016-04-08,88.67374420166016,89.4962881855827,88.32392515289101,88.95737483482615,2564000
2016-04-11,88.37120819091797,89.51520176755514,88.2955704635674,88.79665778414618,3858200
2016-04-12,88.73995208740234,88.86285801074337,88.05922682197954,88.64540851458523,2673700
2016-04-13,90.52680969238281,90.52680969238281,89.24099751029593,89.34499755540654,3698600
2016-04-14,90.9239273071289,91.49119588032298,90.20539048058167,90.49847768053617,3292200
2016-04-15,91.40608978271484,92.00172057840179,90.89554600932185,90.99954606759873,4127600
