Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2015-10-22,86.7520980834961,86.85381662051894,84.80375141243883,86.38433772462791,25286600
2015-10-23,88.09795379638672,88.31704956384334,86.93207967587298,86.99467846657488,11677300
2015-10-26,87.77714538574219,89.16993564435995,87.4954567975106,87.81627112234351,11478600
2015-10-27,87.3546142578125,87.91016510416318,86.53302153067806,87.84756631224354,10013300
2015-10-28,88.3718032836914,88.37962365355975,87.16680368194008,87.39371977282975,4390300
2015-10-29,88.12142181396484,88.37963134629892,87.55021836721384,88.15272120540654,3752600
2015-10-30,87.83191680908203,88.6456831689392,87.83191680908203,88.32486884785403,6409500
2015-11-02,87.72239685058594,88.29359455428572,87.03382787483456,87.99625917220575,5663000
2015-11-03,87.69889831542969,87.87886237318226,87.0650960183577,87.57370073634169,4584900
2015-11-04,87.94928741455078,88.05100597014463,87.09639532469,87.78497006947649,6797100
2015-11-05,88.30139923095703,88.77087823421533,87.75367472211391,88.10578248212029,5059100
2015-11-06,88.66133117675781,88.76305570431924,87.7614989297866,87.94928933257415,4615600
2015-11-09,88.36398315429688,88.79434231722084,87.94927667170563,88.77086329672174,8423800
2015-11-10,88.59089660644531,89.97586028697015,86.65820255590778,88.2387829464911,12716500
2015-11-11,89.08385467529297,89.53768690648816,88.841291848507,88.94301039560304,8387800
2015-11-12,87.72239685058594,88.99781621684446,87.68327110331845,88.81002576341243,5893800
2015-11-13,86.04788970947266,87.91798520463811,86.00094360374014,87.51892539666483,8602400
2015-11-16,86.90077209472656,86.90077209472656,85.75837113589951,85.95398786110447,6731800
2015-11-17,86.8068618774414,87.49543045819593,86.43127521628148,86.88510735734005,6027600
2015-11-18,88.05101013183594,88.09795624129059,86.7286389978689,87.08857906951923,5194500
2015-11-19,88.65351867675781,88.97432706126489,87.8710516309603,88.05101570843384,5323500
2015-11-20,89.13079833984375,89.33423541484377,88.56742127423246,88.7004392009051,6659400
2015-11-23,89.56898498535156,89.9054459835805,89.13080544151798,89.2090509358099,4968400
2015-11-24,89.42033386230469,89.63942368198623,88.70046560627962,89.12299853127256,6047700
2015-11-25,89.51421356201172,89.92109371881351,89.1620998790644,89.4124890454998,7477200
2015-11-27,90.08202362060547,90.20819683232452,89.52999852173397,89.67194714526588,2763700
2015-11-30,90.02684783935547,90.28708204422338,89.55368161255886,90.2003353037479,7872000
2015-12-01,90.25552368164062,90.63405540295277,89.73504933346373,90.31072559760723,5321900
2015-12-02,89.6798324584961,90.11356000686952,89.46690652060077,89.97949909282082,5692200
2015-12-03,89.4195785522461,90.24761304269629,89.04105296891021,89.59307195150656,6558600
2015-12-04,91.63555145263672,91.78538776032065,89.44323882037395,89.70347892849156,7778200
2015-12-07,91.80905151367188,91.8800288285566,91.28068957092813,91.32800376981375,4810700
2015-12-08,91.89579772949219,92.15603785507908,90.89427575359821,91.43840708753154,4814200
2015-12-09,91.93521881103516,92.5030131902588,91.39896923249678,91.64343391711314,7604700
2015-12-10,92.42415618896484,92.6686269113205,91.63555415316631,91.95888387579062,5299900
2015-12-11,91.54092407226562,91.95888218088645,91.17816786447102,91.36743066493865,5736400
2015-12-14,91.682861328125,92.32162696098342,90.41321174972491,91.61188402638784,7660700
2015-12-15,92.21122741699219,93.24429405922196,92.14025011198832,92.66073029349843,6118300
2015-12-16,92.92887878417969,93.64650966195772,91.86426703554466,92.65286922217167,6306300
2015-12-17,92.66075134277344,93.76479554080721,92.65286363674664,93.3231742516596,5275900
2015-12-18,91.99829864501953,92.48722796234301,91.39107182526922,92.06138222313699,11238900
2015-12-21,92.81055450439453,92.84998098732393,91.95886305459742,92.23487250132203,3344600
2015-12-22,92.83424377441406,93.08659621553709,91.98255202941506,93.02350660111713,4092000
2015-12-23,93.6859359741211,93.72536247090733,92.85790132637149,93.07082125537626,3641900
2015-12-24,93.50454711914062,93.8357585442834,93.44934521495017,93.64649573228128,1659300
2015-12-28,93.64649963378906,93.76479115242726,93.0944805688862,93.13390706406122,2777200
2015-12-29,94.68744659423828,94.81362580844143,93.70169404536158,93.84364265306208,3213900
2015-12-30,94.18272399902344,94.62433913229306,94.02500602758569,94.34832967399954,2400800
2015-12-31,93.16545867919922,93.98560564739347,93.00774065385905,93.70170838853558,3723200
