Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2015-02-09,49.34101104736328,50.70117785289203,49.23072603949262,50.11300049312938,15651100
2015-02-10,51.656978607177734,51.80402155854024,50.60560523788159,50.79675995278704,36081200
2015-02-11,51.6202278137207,52.16429359932898,51.46583099385878,51.88490967900698,13439300
2015-02-12,51.75255584716797,51.75255584716797,51.14231694267344,51.157024603373735,12798300
2015-02-13,52.11282730102539,52.149590852122365,51.66433890242803,51.82608955232614,8050200
2015-02-17,52.05400085449219,52.13487615983715,51.80402110815441,52.024591142609566,8764300
2015-02-18,51.86287307739258,52.11284737126756,51.546725487923766,51.71582442570214,8097400
2015-02-19,52.18635177612305,52.39956241189519,51.620224529978884,51.63493219340941,9785300
2015-02-20,52.58336639404297,52.73041497457974,51.899605920203925,52.07606421684805,8657300
2015-02-23,52.15694046020508,52.60542882248099,51.73050798306899,52.39221258391294,8617700
2015-02-24,52.47309494018555,52.54661643695585,51.737868753821154,52.00989885280436,10131900
2015-02-25,52.70102310180664,53.10539982353302,52.20842281121756,52.20842281121756,10578100
2015-02-26,52.94363021850586,53.13478495563145,52.649538672266125,52.84069901872141,9838700
2015-02-27,53.31123352050781,53.35534528112868,52.348083742099185,52.79657200617352,10297400
2015-03-02,53.73276138305664,53.910242078025234,52.95627417430351,53.09678278057549,8979300
2015-03-03,52.80836486816406,53.6070306703202,52.76399047103811,53.252069345363815,9236400
2015-03-04,52.394248962402344,52.87493128429795,52.179790522110146,52.579126344515274,8476200
2015-03-05,52.45341110229492,52.70484163391654,52.27593039514967,52.65307619258209,6955800
2015-03-06,52.88233184814453,53.015443798734864,52.142822265311615,52.17979435924704,12022100
2015-03-09,53.76973342895508,53.88805765351301,52.97845851375504,52.97845851375504,12754700
2015-03-10,53.163333892822266,54.79025242551919,53.141149512050575,54.62756508585698,29111600
2015-03-11,51.965328216552734,53.037620338254875,51.943143835070885,52.88971505835999,21690200
2015-03-12,51.299774169921875,52.17239557368762,51.1740532715925,51.76566310675928,16004300
2015-03-13,50.75993728637695,51.499446868803204,50.52329444568097,51.0335578629984,13946800
2015-03-16,51.76567840576172,51.78786279378526,50.95961555018024,51.12969961970147,11643400
2015-03-17,51.6325569152832,51.891384131185625,51.18145563527747,51.35154531544773,11540300
2015-03-18,51.93575668334961,52.128025098565416,51.07052624683864,51.469862069379865,10245700
2015-03-19,51.63994216918945,52.201965244555545,51.60296444280612,51.935747054229395,6959800
2015-03-20,51.79526138305664,52.21678169710246,51.61038395335213,51.91358000422159,22646600
2015-03-23,51.81742477416992,52.194576157699046,51.625150745428336,51.70649723289558,7700600
2015-03-24,51.003963470458984,51.93574688051507,51.00396347045898,51.75826056487941,9964700
2015-03-25,49.702423095703125,50.93001133374013,49.69502642238726,50.922614660424266,11980500
2015-03-26,49.665470123291016,49.8799229538901,48.57099337376656,49.206972115434276,13835900
2015-03-27,49.56932067871094,50.23488035437961,49.36225892228284,49.70982928857702,8560400
2015-03-30,50.937408447265625,51.02615161162658,49.88730639136946,50.09436813286906,11404500
2015-03-31,51.27759552001953,51.42550083262197,50.40497956471362,50.40497956471362,13035300
2015-04-01,51.34413528442383,51.3737163359766,50.619413626402505,50.63420697318323,10455800
2015-04-02,50.26445770263672,51.477252736811664,50.10916139677387,51.41069395315085,14206200
2015-04-06,50.109169006347656,50.25706866048393,48.94074255583659,48.94813923114645,11906300
2015-04-07,49.78377151489258,50.3753812790113,49.73940275728677,50.07957639695194,13948000
2015-04-08,49.739402770996094,49.983436579904144,49.49536332007919,49.50275999368515,15783100
2015-04-09,50.88565444946289,51.09271623750379,49.77639003466331,49.85773654310945,14169200
2015-04-10,51.14448547363281,51.17406089198669,50.63422205586774,50.78212171567859,10437900
2015-04-13,50.82649230957031,53.17073615775567,50.75993351824751,52.67526612839346,28612900
2015-04-14,51.003963470458984,51.17404747043204,50.73034296536068,51.14447205983499,12305100
2015-04-15,50.62681579589844,51.39590629373793,50.42715072875218,51.24060998773322,11923400
2015-04-16,50.2200927734375,50.47152329487367,50.08698083796843,50.404970148143995,10649900
2015-04-17,49.62847900390625,50.24966422576919,49.51755145942807,49.90949056017625,14011100
2015-04-20,50.75993728637695,50.87826152773013,49.68765064866304,49.732019418165294,12893800
2015-04-21,50.708160400390625,50.98178091527715,50.567651805988206,50.90782546011224,7839300
2015-04-22,50.98178482055664,51.1814498955729,50.471521479279126,50.848672889875964,13289500
2015-04-23,50.538082122802734,50.604640919024284,49.517560930825276,49.805969216427826,18341100
2015-04-24,50.46412658691406,50.523288700863546,50.04260639854103,50.30883026930397,8757800
2015-04-27,51.196231842041016,51.52900877362137,50.73773404025611,50.85605259561489,11818400
2015-04-28,51.5068359375,51.63255119386346,51.033550326006164,51.055734707480944,8272600
2015-04-29,50.782142639160156,51.277612909883764,50.28667236843655,51.16669094032825,7660400
2015-04-30,50.2866325378418,50.72294031787383,49.998224361411886,50.53067196159271,8319800
2015-05-01,50.597251892089844,50.68599508646353,50.257078110007555,50.515905374416775,7166200
2015-05-04,51.070526123046875,51.29238123792422,50.4493408286062,50.61942486027022,7013800
2015-05-05,50.560264587402344,51.02615352323015,50.382778252031216,50.915225974125576,8660600
2015-05-06,50.14612579345703,50.91521617264899,49.916879706912425,50.43453398040296,7858200
2015-05-07,50.60464096069336,50.61942866986013,50.131355279211746,50.13875195480031,6514000
2015-05-08,51.329341888427734,51.329341888427734,50.693363455579885,50.915212854614765,7393300
2015-05-11,51.06312561035156,51.28497504203347,50.89303596825409,51.15186312622077,6379200
2015-05-12,50.870853424072266,51.04093743029535,50.36059012138482,50.80429464276086,8070400
2015-05-13,51.56599807739258,52.135417889589,51.02615367917221,51.19624334058698,12031200
2015-05-14,52.15019607543945,52.253732573490986,51.62514512207598,51.75825702870394,10945700
2015-05-15,52.5495491027832,52.57173348752632,52.0836600971467,52.21677204761575,9858600
2015-05-18,52.07628631591797,52.60133767303861,51.95057098576503,52.497806737381744,5352500
2015-05-19,51.484657287597656,52.07626154682102,51.373729725865104,52.009708394987584,7609100
2015-05-20,51.23320770263672,51.647331139962425,51.1888389463543,51.6177557304466,8420200
2015-05-21,51.83222579956055,52.46820451481986,51.048347419268595,51.49205205637705,27529700
2015-05-22,51.40330505371094,51.72129435281669,51.35153961627556,51.447673816652824,13177300
2015-05-26,51.29238510131836,51.48465917256034,50.841283804564306,51.41810037627988,14768600
2015-05-27,52.51997375488281,52.60871694551795,51.10011655678654,51.321971712368885,17559100
2015-05-28,52.20937728881836,52.74182511024258,52.14282413214561,52.468204523674416,11939000
2015-05-29,51.52902603149414,52.43122859155062,51.4698639129963,52.27593226200142,18256900
2015-06-01,51.69285202026367,52.05028133679595,51.46201568569577,51.759872502614954,8600500
2015-06-02,51.64071273803711,51.87155468774786,51.42476674954363,51.64816071864574,12071300
2015-06-03,52.02048873901367,52.16197198804323,51.71518397661213,51.97581221032879,6533300
2015-06-04,51.305633544921875,51.75986383641354,51.201384528626605,51.64816683862709,9909300
2015-06-05,50.82905578613281,51.35030077322372,50.79926954670701,51.35030077322372,8067900
2015-06-08,50.09931945800781,50.78438609003868,50.076981193224626,50.65779880217017,9158400
2015-06-09,49.77167892456055,50.240805233151825,49.71955441039995,50.173784754290516,7611700
2015-06-10,50.121639251708984,50.40460565107092,49.82378825617117,49.82378825617117,12825900
2015-06-11,50.33759689331055,50.49397040663534,50.18122337998576,50.330148912348925,10609800
2015-06-12,49.91315841674805,50.30037393370171,49.734446621847795,49.93549668096738,6855600
2015-06-15,49.61528778076172,49.77910924747721,49.19084383570063,49.54827300682025,6817500
2015-06-16,49.488704681396484,49.615291941330376,49.09404694092938,49.48125670106378,6746800
2015-06-17,49.55573272705078,49.9503905279238,49.205751452723305,49.65998174308723,9563600
2015-06-18,50.158878326416016,50.3897145746657,49.645075651388915,49.68230987001041,10443500
2015-06-19,49.80145263671875,50.270578827220874,49.62274087331746,50.19611606589905,13233700
2015-06-22,50.158878326416016,50.35992833599733,49.89080785954484,49.92059409821321,11762800
2015-06-23,49.87594985961914,50.35251862445167,49.712128281492745,50.29294610856065,11791100
2015-06-24,48.66215896606445,49.98761551663877,48.61748244269742,49.95038697421454,15282700
2015-06-25,48.59513854980469,49.049368755216264,48.416421114756574,48.78129828378831,9838800
2015-06-26,48.15580749511719,48.81853581570129,48.10368298724468,48.68450055529409,34801400
2015-06-29,46.6292839050293,47.67922456795623,46.599500509919174,47.21010413853928,16549700
2015-06-30,46.63674545288086,47.02395810768715,46.502710193887424,46.726101345352276,12697400
2015-07-01,46.837791442871094,47.12075220078351,46.17506038631491,46.98671696153144,12669900
2015-07-02,46.99416732788086,47.396273066053496,46.90481144403327,46.919701724197594,11302800
2015-07-06,46.99416732788086,47.32180746237023,46.651634072654836,46.659079212737,10068400
2015-07-07,46.76333999633789,47.19523208477127,45.780416504713074,47.11332132037369,13582600
2015-07-08,46.1005973815918,46.6143972356083,45.94422388348749,46.502703097207586,13827900
2015-07-09,46.063377380371094,47.23246059595796,46.05592939829466,46.80056853385689,12238900
2015-07-10,46.711212158203125,46.96438957534404,46.41335821134918,46.47292786449083,12906100
2015-07-13,47.232460021972656,47.43351292699994,46.91226497032619,46.91226497032619,11426600
2015-07-14,47.612213134765625,47.865390489763335,47.24734164232819,47.37392889954097,10282300
2015-07-15,47.56753921508789,47.80582062275999,47.13564723978723,47.14309522036679,8492000
2015-07-16,48.06645202636719,48.16325305579493,47.19522287751003,47.247347382762655,10385900
2015-07-17,47.910072326660156,48.140914288480595,47.664345765130875,47.73880853168959,8953500
2015-07-20,47.500526428222656,48.12602051310943,47.46329504325168,48.12602051310943,11381000
2015-07-21,48.50578689575195,49.183411153078026,47.99198413717043,48.11112911121921,17818900
2015-07-22,47.79837417602539,48.37919162565405,47.69412518153533,48.02921042366137,22660300
2015-07-23,46.00379943847656,46.7484384858618,45.29639461591862,46.59206496764831,37879800
2015-07-24,45.8995475769043,46.31654644015898,45.6538181836197,46.06336906614227,18525500
2015-07-27,46.15272521972656,46.539937843452776,45.802743978160635,46.15272521972656,14749700
2015-07-28,46.98672103881836,47.21756015768853,46.33144074624855,46.42079663331308,14090200
2015-07-29,47.03884506225586,47.329256663249375,46.726098040440014,46.971830278071664,9779100
2015-07-30,47.962196350097656,48.237709119080215,46.763324374188365,46.90480758927294,12697200
2015-07-31,47.947303771972656,48.36429978545257,47.8281644886118,48.148359479289475,9611600
2015-08-03,47.97709655761719,48.1855945927982,47.716474013640926,47.91752406723822,9847900
2015-08-04,47.247352600097656,48.26750739628679,47.076085943844944,47.96220831213557,12106800
2015-08-05,47.56753921508789,48.02176661041032,47.284575605083056,47.403717729205255,9451300
2015-08-06,46.79310989379883,47.73880166402494,46.65162952146152,47.470731198062005,12280300
2015-08-07,46.927154541015625,47.23245644614963,46.61440465445957,46.733546792058874,17441700
2015-08-10,47.023948669433594,47.157983901524595,46.53993223793031,46.53993223793031,17649600
2015-08-11,46.57717514038086,46.9569426721301,46.42080161110658,46.59206826325071,13667000
2015-08-12,46.599517822265625,46.66653261658913,45.869768979806416,46.46548255247294,12672100
2015-08-13,46.18994903564453,46.6143929720041,46.13037940206048,46.53993021988105,9402600
2015-08-14,46.1005973815918,46.57716585614139,46.01124150275679,46.01124150275679,9202800
2015-08-17,46.219749450683594,46.24953569689854,45.78041226101785,45.79530538412533,11549700
2015-08-18,45.661251068115234,46.055908723818256,45.64635795122076,45.84741076843879,10632100
2015-08-19,45.55702209472656,45.88466228855857,45.20704079545695,45.34107606579115,11577000
2015-08-20,44.7900390625,45.676158490970586,44.7900390625,45.31128411420477,13173500
2015-08-21,42.898651123046875,44.75280055063406,42.86141974300253,44.447498689354894,19647300
2015-08-24,41.163658142089844,43.04759743618365,39.160579518397654,40.34455607723055,29486900
2015-08-25,40.121158599853516,42.3848594797274,40.01690957229936,42.16146830060094,21855400
2015-08-26,42.19124984741211,42.25082233684679,40.843452099965276,41.32746863461778,22001500
2015-08-27,42.712501525878906,42.77951916210337,41.82637913129177,42.49655549353642,18261600
2015-08-28,42.77951431274414,43.01035060201591,42.46676443229141,42.55612316417652,12673300
2015-08-31,42.48665237426758,42.997270500314116,42.313939890091085,42.4791416413006,9898800
2015-09-01,41.31522750854492,41.98353952162857,41.06742488014024,41.48793712932454,13136600
2015-09-02,41.945987701416016,41.9610063005247,41.30771012956896,41.77327810842349,11629100
2015-09-03,41.713226318359375,42.621830573063704,41.653154753873906,42.21633963539408,10717900
2015-09-04,40.767059326171875,41.37529690157043,40.654421252836116,41.25515096011471,11424700
2015-09-08,41.45039749145508,41.56303272089989,41.12750467760299,41.38281520798591,10938500
2015-09-09,40.789581298828125,41.968514114567256,40.66943537061601,41.938476916388005,12577200
2015-09-10,41.54800796508789,41.908445777198715,40.75954720755878,40.924748945632324,13997100
2015-09-11,41.04489517211914,41.420351587109074,40.81211116360354,41.33775071749047,10793300
2015-09-14,40.78207778930664,41.28518802229696,40.60185744547858,41.11247841106871,9720700
2015-09-15,41.202598571777344,41.42787191562759,40.81963417368252,41.16505349188663,9265000
2015-09-16,41.45039749145508,41.69819728783824,41.059922394133814,41.15754188459056,8091900
2015-09-17,41.28519821166992,41.98354756153851,41.187578715315745,41.4428892611226,9698100
2015-09-18,40.887210845947266,41.270175191428045,40.56431804713742,40.737027682511545,26572500
2015-09-21,40.842140197753906,41.097450623477044,40.549284710940064,41.02236050129564,9289600
2015-09-22,40.50425338745117,40.72201888363523,40.23392706559191,40.384107400678296,9946800
2015-09-23,40.218894958496094,40.66193367309669,40.0762196777485,40.66193367309669,7243900
2015-09-24,40.001129150390625,40.196365237290614,39.340325019065915,39.93354687713576,13502000
2015-09-25,39.963600158691406,40.54931151955402,39.76836112873291,40.5117664336409,11661900
2015-09-28,39.452972412109375,40.00113859594723,39.437953807339106,39.835936807980275,11773100
2015-09-29,39.3703727722168,39.73081070466655,39.17513376849023,39.42293645833409,9789900
2015-09-30,40.3465576171875,40.40663203582938,39.72330127856066,39.790883567279806,12849700
2015-10-01,39.93355941772461,40.414143349788745,39.798394828768295,40.248941548951876,9554900
2015-10-02,41.35277557373047,41.412849984179445,39.79838600968255,39.85094968657263,13192200
2015-10-05,42.223838806152344,42.419077795638806,41.728236327118324,41.735747061447874,9933200
2015-10-06,42.291419982910156,42.441603155996226,41.61559713627576,42.05112805177477,10336500
2015-10-07,42.50918960571289,43.06486367671881,42.08116938240891,42.47164452488915,8952300
2015-10-08,43.297645568847656,43.31266417331796,42.291421985384424,42.41907869112907,8635200
2015-10-09,43.387752532958984,43.64306306936103,43.07987831534232,43.455334818021456,8883000
2015-10-12,43.39527130126953,43.61303680062159,43.154979324228066,43.2751253127488,6913400
2015-10-13,43.18498992919922,43.613012821508654,42.817044294878215,42.944698084273945,7377300
2015-10-14,44.02603530883789,44.40899972470381,43.18501058482792,43.19252131985818,12471600
2015-10-15,44.49909210205078,44.987186577005374,44.048545559404275,44.303856030771975,9055600
2015-10-16,44.987186431884766,45.054768699514234,44.23627362022619,44.66429369371117,8924900
2015-10-19,44.37894821166992,44.776933969338195,44.011002519935616,44.6492772955185,10975200
2015-10-20,44.30385971069336,44.461550727267095,44.063567819389,44.063567819389,9102200
2015-10-21,44.28133773803711,44.88206752730516,44.2212633268575,44.514118920094084,6915400
2015-10-22,45.377662658691406,45.53535366590158,44.671805627961255,44.671805627961255,10913600
2015-10-23,45.60294723510742,45.94836653587351,45.42272971492765,45.52785707911682,9175600
2015-10-26,44.46156311035156,45.738115928757196,44.078598697082924,45.738115928757196,13381000
2015-10-27,44.514137268066406,44.566700967261625,44.13117276471454,44.236300163104985,9485900
2015-10-28,45.25753402709961,45.28006050402823,44.47658369583691,44.55167672644268,7738300
2015-10-29,45.05477523803711,45.22748486604227,44.73939318633347,44.806972599265286,5567700
2015-10-30,44.61924743652344,45.20496150274742,44.61924743652344,45.14488709000418,8630300
2015-11-02,45.53536605834961,45.62547482063493,44.686833525353954,44.82950883552044,8577200
2015-11-03,45.70808410644531,45.940868221643925,45.25002661191286,45.35515686247466,7704300
2015-11-04,45.25000762939453,45.813192273724646,45.10733521738612,45.723083532693295,10795900
2015-11-05,38.3491325378418,42.65937507652085,37.48558131015068,42.59930065238301,65856400
2015-11-06,40.113765716552734,40.32402327627758,38.76963380346428,38.76963380346428,31252900
2015-11-09,39.753334045410156,40.06120826746422,39.51304210939264,39.70828109772302,15092000
2015-11-10,39.250213623046875,39.7908717725391,39.00992174871813,39.44544969674957,13489500
2015-11-11,39.68574523925781,39.978603673638595,39.32530739444919,39.498017016055066,11026300
2015-11-12,39.48300552368164,39.941060031356116,39.437949714047214,39.61065935422067,10807000
2015-11-13,39.002410888671875,39.61065130485932,38.91230215221987,39.27273996253296,10439900
2015-11-16,39.625675201416016,39.69325747891438,39.0174347039307,39.0174347039307,9214000
2015-11-17,39.783363342285156,40.2113834472326,39.47548918145444,39.57310865620718,10686200
2015-11-18,36.04383087158203,39.00242762440212,35.68339290660697,39.00242762440212,45214500
2015-11-19,36.33668518066406,37.00499739476912,36.21653919683064,36.42679395241258,20547900
2015-11-20,37.260292053222656,37.37293011817605,36.41927052562024,36.64454379102205,17229800
2015-11-23,36.772212982177734,37.23027040108633,36.61451906462303,36.862321746133304,11632800
2015-11-24,37.10260772705078,37.342899635298195,36.689606188782136,36.81726001181742,12090100
2015-11-25,36.86981964111328,37.28282399855864,36.682091429367276,37.10260365490019,9967100
2015-11-27,36.80916213989258,37.04424145967063,36.7560795262146,36.907742483702826,3441600
2015-11-30,36.99875259399414,37.05183522039008,36.6271713164364,36.85466869995987,13716000
2015-12-01,37.385494232177734,37.40066110864703,36.85466512689612,36.968415254022865,9915800
2015-12-02,39.3192253112793,40.52496448359142,39.28130956730185,39.36472593972373,36745100
2015-12-03,38.97797775268555,39.61497203844133,38.196899600894085,39.554304538471435,25438100
2015-12-04,39.690799713134766,39.86521441963842,38.98555600395871,39.50121813309357,16177700
2015-12-07,39.75905990600586,39.84247628653625,39.3495628885582,39.668061533057305,10160700
2015-12-08,37.52199935913086,38.64432236618551,37.393085227254716,38.3940760955139,18917100
2015-12-09,36.847068786621094,37.901141702095444,36.718151833225974,37.643310688089976,16131000
2015-12-10,36.8319206237793,37.59024718040278,36.75608912523145,36.89258813684658,11619500
2015-12-11,35.99016571044922,36.67266054148339,35.89916736390642,36.5513284484979,12977600
2015-12-14,35.51243209838867,36.36933897783194,34.8299370775359,35.9522599729935,17157400
2015-12-15,36.414825439453125,37.0139038476518,35.48966652516075,36.17974326979942,20086900
2015-12-16,36.452754974365234,36.85466709754134,35.75509597618889,36.589253977101656,13308300
2015-12-17,36.05083084106445,37.61298107429285,36.05083084106445,37.40065064867775,15328000
2015-12-18,35.96743392944336,36.430013657644324,35.656520112703035,35.92193328816917,46440200
2015-12-21,36.97599411010742,37.104911102770615,36.0508378662259,36.103920482973784,16779000
2015-12-22,37.211082458496094,37.30208083178051,36.725753943931075,36.80158543953706,10139800
2015-12-23,37.188323974609375,37.55232026643442,37.08215875109191,37.33998981939949,9397900
2015-12-24,37.575077056884766,37.82532618749461,37.15799806532102,37.15799806532102,5338500
2015-12-28,37.59782028198242,37.772234988206236,37.332404334679396,37.49923705053928,8395600
2015-12-29,38.58365249633789,38.86423248674996,37.9694070000224,38.1286548681385,14371300
2015-12-30,38.227237701416016,38.86423205966638,38.189321956012556,38.58365207233763,8529300
2015-12-31,37.90874099731445,38.24998558998753,37.832906615664754,37.9618236180763,7613400
2016-01-04,38.00731658935547,38.05281721264094,37.0897423823232,37.484072439107386,12571300
2016-01-05,37.26416015625,38.371316045291955,37.21107753778811,38.265150808368176,13482300
2016-01-06,36.88499069213867,36.90015756524124,36.217662739552175,36.672660254273296,15783500
2016-01-07,34.989173889160156,36.39966122445335,34.867841800790046,36.232828518150015,20495600
2016-01-08,34.79200744628906,35.527581905464274,34.761673703514745,35.497251055474884,15285500
2016-01-11,34.93608856201172,35.284917927326134,34.37492878177286,35.15600385906057,13624900
2016-01-12,35.27733612060547,35.39866820015966,34.59484136512252,35.22425351659957,9290700
2016-01-13,34.95884704589844,36.37691954388061,34.936098178833035,35.80817472495958,17285100
2016-01-14,36.194915771484375,36.40724622046753,34.76167945527726,35.04225939040291,21649400
2016-01-15,34.74650955200195,35.26975363828509,34.22326546571881,34.91334225753505,17273300
2016-01-19,34.951263427734375,35.322844631627326,34.48110187595574,35.26217713189558,12680000
2016-01-20,34.829933166503906,35.01951477403211,33.66210976986161,34.503852570132544,14761500
2016-01-21,35.67926025390625,35.97500711783331,34.66310265646259,35.15601602486498,12913700
2016-01-22,36.452754974365234,36.612002846629046,35.97500846478775,36.25559135529376,12154900
2016-01-25,36.0811767578125,36.695419379929056,36.035676125779915,36.376923634059146,9365800
2016-01-26,36.79399108886719,37.04423725454413,36.03566481636651,36.09632941391828,9273400
2016-01-27,36.04325485229492,36.839499930396606,35.76267487881492,36.39966920562479,12305000
2016-01-28,33.055450439453125,34.746518094657525,32.96445207441943,34.73135121835426,27935200
2016-01-29,34.38251495361328,34.39009694387507,33.11610851378275,33.40427332108073,24039200
2016-02-01,34.9664306640625,35.19392800483665,33.66210833420513,33.90477255006897,13120400
2016-02-02,32.72178649902344,34.42802096065253,32.51703801649366,34.26118822093514,21079700
2016-02-03,33.9199333190918,34.12468175676661,32.843111416637356,33.0630238338865,16733600
2016-02-04,34.625179290771484,34.701010764858594,33.654522537087004,33.83651923201019,10798900
2016-02-05,33.38152313232422,34.579677148307645,33.1919415626673,34.4659299421846,10709800
2016-02-08,33.28294372558594,33.48769219144602,32.47911962937838,32.99477889665853,12799000
2016-02-09,33.07061004638672,33.41185745623461,32.73694462663091,33.100943792325474,10339800
2016-02-10,32.577701568603516,33.76069179832293,32.53220383582031,33.3663617217498,10044600
2016-02-11,32.6080436706543,32.8279590780507,32.03171672976642,32.23646236530222,12537700
2016-02-12,33.79102325439453,33.94268621042196,32.668700601635884,32.87344617083001,11696500
2016-02-16,35.43659973144531,35.512434122966795,34.428026912892726,34.57968991036319,13832500
2016-02-17,36.71059036254883,36.801588744004114,35.64893197202043,35.67926573010099,14868200
2016-02-18,37.218650817871094,37.393065494550015,36.414824014547314,36.710570765993516,13173100
2016-02-19,37.47648620605469,37.946650618051734,36.975990939078315,37.18832428064599,16196800
2016-02-22,38.88698196411133,38.89456684906561,37.96940759409251,37.97699247904679,16793600
2016-02-23,38.23481369018555,38.67464436760912,37.99973436992201,38.67464436760912,9358700
2016-02-24,39.068973541259766,39.17513876644161,37.71156869292518,37.91631715268392,10966600
2016-02-25,39.15996551513672,39.27371560518442,38.59880573262327,39.053800307244174,8352400
2016-02-26,39.14482116699219,39.43298610621013,38.841492240308696,39.43298610621013,9528400
2016-02-29,38.87689971923828,39.44332661869958,38.81566280041166,39.16776632385376,12127300
2016-03-01,39.887298583984375,39.887298583984375,39.083582740748135,39.09889197546876,11977400
2016-03-02,40.4537239074707,40.55323246885288,39.98680540854352,40.10162028404187,15664800
2016-03-03,40.09396743774414,40.423108672611974,39.69593610906821,40.147548297379565,12365200
2016-03-04,40.30827713012695,40.49198495761208,39.72654102964162,40.05568215226387,12770300
2016-03-07,40.79817199707031,40.96657064191627,40.07865555807537,40.139889570786295,10171500
2016-03-08,40.15520095825195,40.72928409291222,39.78778810246192,40.4843421890522,11684300
2016-03-09,39.76482009887695,40.20112298604206,39.60407754464506,40.11692367098609,13964500
2016-03-10,39.81840896606445,40.08631327704898,39.16777962234231,39.73420963405846,9539100
2016-03-11,39.97148895263672,40.29297404987317,39.71889101629039,40.25470243162178,11404300
2016-03-14,39.87197494506836,40.116916772234525,39.604070734085646,39.98679270402489,7407200
2016-03-15,39.51988220214844,39.672971615826334,39.022342337679696,39.611734682380096,12887600
2016-03-16,39.267276763916016,39.51987468643727,38.96875406998155,39.51987468643727,21052300
2016-03-17,39.328514099121094,39.565799873749334,39.1294970211147,39.15246232699985,10190400
2016-03-18,39.48925018310547,39.703573536738254,39.21368991704235,39.56579340370669,28991500
2016-03-21,39.96383285522461,40.07099455424497,39.428021440185496,39.496911520975345,11796500
2016-03-22,39.81840896606445,40.04804164975662,39.64235714456919,39.68062877186155,6623200
2016-03-23,39.029991149902344,39.92555923533392,38.89221099523023,39.89494077430964,9194600
2016-03-24,38.93048095703125,38.96109941675427,38.37170720680269,38.754429193529404,7527300
2016-03-28,38.417640686035156,38.73912874613676,38.23393572592369,38.60134856608431,9065200
2016-03-29,38.80036163330078,38.99172266449272,38.01960827564514,38.272206238388556,10462600
2016-03-30,39.029991149902344,39.535184077054375,38.830974073181665,39.1677683846373,7142800
2016-03-31,39.144813537597656,39.36679304286821,38.90752771880433,38.938143265787595,7315800
2016-04-01,38.945796966552734,39.12184876070157,38.279858491367435,39.09888637188053,9379800
2016-04-04,38.76973342895508,39.12183691059972,38.662568833729765,38.89220433213307,6289600
2016-04-05,38.32578659057617,38.677890182563644,38.27220573614058,38.60900009544109,6863300
2016-04-06,38.74678039550781,38.83097971559076,38.06553559838233,38.37936756964028,7631600
2016-04-07,38.295166015625,38.61665404446621,38.09615184153275,38.57838242482586,7532200
2016-04-08,38.70085525512695,39.152467396851875,38.463566529835035,38.55541900545809,5584800
2016-04-11,39.037654876708984,39.481613921975104,38.93049315404142,38.93049315404142,8637200
2016-04-12,38.89987564086914,39.11419909147225,38.425301034560256,39.0759274638557,6116900
2016-04-13,39.741844177246094,40.139875338520305,39.1524549691384,39.267269797238484,13813500
2016-04-14,39.665313720703125,39.718894575043294,39.221357653322045,39.688276109723894,7921400
