Price,Close,High,Low,Open,Volume,Return,Next_Return,Daily_Return,Return_lag1,Return_lag2,Volatility,High_Low_Range,Volume_Change,Volume_lag1,Volume_MA_20,Volume_Ratio,Volume_Volatility,MA_5,MA_10,MA_20,MA_30,Distance_from_MA_5,Distance_from_MA_10,Distance_from_MA_20,Distance_from_MA_30,OBV,OBV_MA,OBV_Divergence,RSI_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,BB_Position,ROC_5,Close_Position
2015-03-02,123.6587371826172,124.11846870691464,123.14050133034212,123.14050133034212,2108600.0,0.0066682260061809995,-0.38529267719953353,0.6668226006181,0.21138527844033472,-0.5627929930585918,0.013912991065751442,0.7908599091775261,-30.551347078585078,60.42481242734863,3221130.0,0.6546149953587717,-0.4250606189510256,123.2475082397461,123.2575454711914,123.25125732421876,120.06785074869792,0.3336610603689981,0.3254905895554806,0.33060908849517806,2.9907143432049996,20011600.0,19420090.0,3.0458664197745735,54.66002414163404,123.25125732421876,1.469370305324209,126.18999793486718,120.31251671357033,0.5693289936719759,-0.30328762008682314,0.5299111858836663
2015-03-03,123.18228912353516,123.82591328082182,122.58882793338498,123.6587416534997,1514300.0,-0.0038529267719953353,-0.13568896679864162,-0.38529267719953353,0.6668226006181,0.21138527844033472,0.013367726892290372,1.0042720883326148,-28.18457744475007,-30.551347078585078,3056970.0,0.49535978436163913,-0.37676373385602613,123.10708312988281,123.2441650390625,123.51833229064941,120.41485977172852,0.06108989973631437,-0.050205959452706235,-0.27205934607626997,2.2982457124086513,18497300.0,19822520.0,-6.685426474535023,46.896659860644405,123.51833229064941,0.7372405792603155,124.99281344917004,122.04385113212878,0.38604697822947703,-0.5667585798992941,0.4797253410039894
2015-03-04,123.01514434814452,123.69219787693284,121.8532840662334,123.575176436826,2208600.0,-0.0013568896679864162,2.7179503940779615,-0.13568896679864162,-0.38529267719953353,0.6668226006181,0.00599019662795859,1.4948678233430654,45.849567456910776,-28.18457744475007,2652255.0,0.8327253601180882,0.27464792437374685,123.05525665283203,123.2391487121582,123.46428756713867,120.7654436747233,-0.03259698592208674,-0.1817639657158563,-0.3637839150449982,1.8628678908187442,16288700.0,19599375.0,-16.891737619184287,48.13397769935944,123.46428756713867,0.732263484107583,124.92881453535384,121.9997605989235,0.34665928701144816,-0.21020799482307104,0.631818780821054
2015-03-05,126.35863494873048,126.84344172605098,124.54479615935152,126.0242916044175,4471100.0,0.027179503940779615,-1.0782704272815136,2.7179503940779615,-0.13568896679864162,-0.38529267719953353,0.008025427164652044,1.8191440320894012,102.44046001992211,45.849567456910776,2325495.0,1.9226444262404347,0.8221284506033346,123.81088409423828,123.61529083251953,123.48984451293946,121.23393478393555,2.0577761584781147,2.219259525043528,2.323098265372284,4.227116915678954,20759800.0,19049470.0,8.978360027864293,64.8649659490421,123.48984451293946,0.8231034794045712,125.1360514717486,121.84363755413031,1.3713334676541187,3.0821682703496025,0.7890902432528493
2015-03-06,124.99614715576172,125.50602898991906,123.85100793576068,124.78717940003132,3014900.0,-0.010782704272815136,0.7623098734427458,-1.0782704272815136,2.7179503940779615,-0.13568896679864162,0.007921555992074733,1.324057654429946,-32.56916642436985,102.44046001992211,2126905.0,1.4175057184030317,-0.2579984754458462,124.24219055175782,123.78246765136718,123.52357406616211,121.59970296223959,0.6068442617242925,0.9804938675264234,1.1921393148896922,2.793135271536665,17744900.0,18698155.0,-5.0981233175144824,59.80697368816872,123.52357406616211,0.8713853841144777,125.26634483439106,121.78080329793316,0.9224804307155305,1.7555674445187124,0.6919182188793196
2015-03-09,125.94900512695312,126.20813578678788,125.0044798026404,125.20508063041424,1727900.0,0.007623098734427458,-1.6724043558947077,0.7623098734427458,-1.0782704272815136,2.7179503940779615,0.008052946073272801,0.9556693067438063,-42.68798301767887,-32.56916642436985,2066930.0,0.8359741258775092,-0.343764025218153,124.700244140625,123.97387619018555,123.62120895385742,121.97624816894532,1.0014102177056599,1.5931815616844747,1.8830071253910599,3.256992256808285,19472800.0,18579605.0,4.807394990367126,61.976843217294885,123.62120895385742,1.0232951133374182,125.66779918053226,121.57461872718258,1.0687010869972133,1.8520874436504176,0.7847136862628652
2015-03-10,123.8426284790039,125.50600331148964,123.8342616076836,125.17166007247924,2128100.0,-0.016724043558947077,-0.5129525382753797,-1.6724043558947077,0.7623098734427458,-1.0782704272815136,0.00877046112168482,1.349891975273651,23.16106256149082,-42.68798301767887,2036325.0,1.045068935459713,0.20313319873246508,124.83231201171876,123.96969757080078,123.6618896484375,122.25944417317709,-0.7928103843994669,-0.10250012243862935,0.14615564348906554,1.2949382491746673,17344700.0,18491660.0,-6.202579973890932,53.02523817979151,123.6618896484375,1.0146495104182836,125.69118866927406,121.63259062760093,0.5445323307976327,0.5360667999979437,0.005004882812492252
2015-03-11,123.2073745727539,124.53641909432092,123.15722435578508,123.9847411989066,1734300.0,-0.005129525382753797,1.3840267998642908,-0.5129525382753797,-1.6724043558947077,0.7623098734427458,0.008792805587454489,1.1194092426029498,-18.504769512710872,23.16106256149082,2037870.0,0.8510356401536899,-0.16270884076592163,124.87075805664062,123.96300735473633,123.64245681762695,122.5731201171875,-1.332084076187171,-0.609563125408926,-0.35188741478567664,0.5174498739691211,15610400.0,18231830.0,-14.37831528705566,52.3441708918899,123.64245681762695,1.0196865583915193,125.68182993440999,121.60308370084391,0.39332941547269334,0.15626549529979777,0.03636195496371338
2015-03-12,124.91259765625,125.07976935004096,123.2074132181873,124.02657620021354,1564000.0,0.013840267998642908,-0.10711224840805889,1.3840267998642908,-0.5129525382753797,-1.6724043558947077,0.009299902731303229,1.4989329875328077,-9.819523727152168,-18.504769512710872,2001280.0,0.7814998401023345,-0.0913206155302393,124.58155059814453,124.1962173461914,123.72521018981934,122.98049570719401,0.26572719356601043,0.5768133083004602,0.9596972715657327,1.5710637186372702,17174400.0,18164990.0,-5.453292294683345,55.67525598097732,123.72521018981934,1.0534049982460807,125.8320201863115,121.61840019332718,0.7817974730534943,-1.1443913532836176,0.9107158670581225
2015-03-13,124.77880096435548,125.30540368757264,123.8342628111252,124.61998346025015,1470100.0,-0.0010711224840805889,0.4756647306846107,-0.10711224840805889,1.3840267998642908,-0.5129525382753797,0.009302515164927775,1.178999048778874,-6.003836317135547,-9.819523727152168,1989175.0,0.7390501087134114,-0.05585077838789755,124.53808135986328,124.39013595581055,123.78873558044434,123.3559700012207,0.19328995746820546,0.31245645449170184,0.799802485475545,1.153435024766702,15704300.0,17939035.0,-12.457386921871773,52.772419456469166,123.78873558044434,1.0776648910348572,125.94406536251405,121.63340579837462,0.7296783982079084,-0.1738823126567203,0.6420446663892504
2015-03-16,125.37232971191406,126.2165550581424,124.77885552984476,125.14664090978825,2532700.0,0.004756647306846107,0.026641835032159555,0.4756647306846107,-0.10711224840805889,1.3840267998642908,0.009269150425136635,1.1467438880662504,72.2807972246786,-6.003836317135547,2019470.0,1.254140937968873,0.6699815823243445,124.42274627685546,124.56149520874024,123.90952033996582,123.68800328572591,0.7631911876833702,0.6509511641739893,1.1805463921858346,1.361754075936747,18237000.0,17936055.0,1.6778773258668083,55.36813733693879,123.90952033996582,1.1142490926336703,126.13801852523316,121.68102215469848,0.8282051970288578,-0.457864208183137,0.412794308120852
2015-03-17,125.40573120117188,125.54782774754862,124.06833243445666,124.87077424536176,1972500.0,0.00026641835032159555,0.5999143405377216,0.026641835032159555,0.4756647306846107,-0.10711224840805889,0.009259376184437625,1.1797669045273538,-22.118687566628502,72.2807972246786,2041020.0,0.966428550430667,-0.20480524888545654,124.73536682128906,124.78383941650391,124.01400222778321,123.94016799926757,0.5374292768491693,0.49837526043113123,1.1222353511601073,1.1824763719159743,20209500.0,17954625.0,12.558741828358988,58.023829026562055,124.01400222778321,1.1529740018966101,126.31995023157643,121.70805422398999,0.8017693744827098,1.2621685613148745,0.9039560685868042
2015-03-18,126.1580581665039,126.74317832165836,123.91792904516149,125.38070392427808,2772500.0,0.005999143405377216,0.2517267243794752,0.5999143405377216,0.026641835032159555,0.4756647306846107,0.009300420483994602,2.239452094901541,40.557667934093786,-22.118687566628502,2102595.0,1.3186086716652516,0.37720336563729684,125.32550354003907,125.09813079833984,124.16863975524902,124.00890197753907,0.6643138091991434,0.8472767429856229,1.6021907102922814,1.7330660579142139,22982000.0,18188870.0,26.351994378980116,63.40856788609697,124.16863975524902,1.2242361966401691,126.61711214852936,121.72016736196868,0.906257063938051,2.39489202978481,0.7928960959225634
2015-03-19,126.4756317138672,126.6344492354571,125.64812763414072,126.21651375943247,1862900.0,0.002517267243794752,0.8459582417378098,0.2517267243794752,0.5999143405377216,0.026641835032159555,0.009225579863287961,0.7798510969668736,-32.80793507664562,40.557667934093786,2132055.0,0.8737579471448907,-0.3026722251991606,125.6381103515625,125.10983047485351,124.36256065368653,124.02983983357747,0.6666141029669529,1.0916817917743173,1.6991215435527733,1.9719382719283376,24844900.0,18579945.0,33.718910362759416,63.56820658703431,124.36256065368653,1.268589289700425,126.89973923308737,121.82538207428568,0.9164214291687097,1.2513021800399613,0.8389799824135122
2015-03-20,127.54556274414062,128.0136484998282,126.84343411060928,127.1610691967031,5859300.0,0.008459582417378098,0.22282435356353325,0.8459582417378098,0.2517267243794752,0.5999143405377216,0.009305051258920683,0.9174873386747325,214.52573943850985,-32.80793507664562,2345240.0,2.4983796967474543,1.9961730018331965,126.19146270751953,125.36477203369141,124.5736198425293,124.1373067220052,1.0730520175992875,1.7395562366301236,2.3856920151859553,2.745553381279581,30704200.0,19184205.0,60.04937395112281,64.23762179226333,124.5736198425293,1.4279137966548257,127.42944743583895,121.71779224921964,1.0203295374996895,2.217333199551661,0.5999999999999903
2015-03-23,127.82976531982422,128.35636821119425,127.63751853185629,128.01365798810005,1665900.0,0.0022282435356353325,0.1373030927126262,0.22282435356353325,0.8459582417378098,0.2517267243794752,0.009257803296190102,0.5623492130642931,-71.56827607393375,214.52573943850985,2349170.0,0.7091440806753023,-0.6625650221399071,126.68294982910156,125.55284805297852,124.76336212158203,124.26508865356445,0.9052642776867302,1.8135130362673477,2.4577753806073064,2.8686067059410747,32370100.0,19792395.0,63.548170900995046,67.26711166190638,124.76336212158203,1.5949271773704385,127.95321647632291,121.57350776684116,0.980649405463417,1.9601100287096502,0.2674367026844672
2015-03-24,128.00527954101562,128.9163758351678,127.79631179899656,127.84646201638054,1637000.0,0.001373030927126262,-1.3386770269571246,0.1373030927126262,0.22282435356353325,0.8459582417378098,0.009235230120287256,0.875013937071518,-1.7347980070832603,-71.56827607393375,2338810.0,0.6999285961664266,-0.01602125880762963,127.2028594970703,125.96911315917968,124.96940536499024,124.43096415201823,0.63081918686254,1.6164012993113301,2.4292939277087076,2.8725288864840937,34007100.0,20574645.0,65.28644844175926,68.52869472201593,124.96940536499024,1.7353971924377514,128.44019974986574,121.49861098011473,0.9373457254129854,2.072910316733162,0.18656767405316568
2015-03-25,126.2917022705078,128.69065987657933,126.2917022705078,128.347949825087,2266800.0,-0.013386770269571246,-0.6816825593630393,-1.3386770269571246,0.1373030927126262,0.22282435356353325,0.00973399568919991,1.8995369948637941,38.472816127061705,-1.7347980070832603,2372015.0,0.9556431978718516,0.3744942263321994,127.22958831787109,126.27754592895508,125.1202766418457,124.52081985473633,-0.7371603254897541,0.011210497835208687,0.9362396408499597,1.4221576904467428,31740300.0,21323690.0,48.84994107492652,49.71725082588015,125.1202766418457,1.7112665374233784,128.54280971669246,121.69774356699895,0.6711343036056041,0.10593386260551667,0.0
2015-03-26,125.43079376220705,126.02426775358228,124.68686912067894,124.8122574168516,1554800.0,-0.006816825593630393,0.273264776878257,-0.6816825593630393,-1.3386770269571246,0.1373030927126262,0.009781752484275388,1.066244255329196,-31.40991706370213,38.472816127061705,2355125.0,0.6601772729685261,-0.30724403426875224,127.02062072753907,126.32936553955078,125.26279144287109,124.59326197306315,-1.2516290317477057,-0.7112928759722229,0.13411989099139293,0.6722127472069623,30185500.0,22089625.0,36.65012420989492,51.917365807952514,125.26279144287109,1.603941932440481,128.47067530775206,122.05490757799012,0.5261858481186301,-0.8261179940369469,0.5562474966144779
2015-03-27,125.77355194091795,126.40045539802188,125.39741241753232,125.5562300007,1329900.0,0.00273264776878257,1.2626452111448305,0.273264776878257,-0.6816825593630393,-1.3386770269571246,0.00978578883564186,0.7974991284023942,-14.46488294314381,-31.40991706370213,2269810.0,0.5859080716007067,-0.14155029001388306,126.66621856689453,126.42884063720703,125.40948829650878,124.66877059936523,-0.7047393030882514,-0.5183063397452609,0.29029992016904366,0.8861732864143188,31515400.0,22770245.0,38.40606458121113,49.18198859614481,125.40948829650878,1.5015545798129821,128.41259745613473,122.40637913688282,0.5606144540637549,-1.3893159158953772,0.37499841053874905
2015-03-30,127.36162567138672,127.54551826189898,126.04931518932288,126.141261484579,1463800.0,0.012626452111448305,-0.5709572857002354,1.2626452111448305,0.273264776878257,-0.6816825593630393,0.010047380158620844,1.1747675680872167,10.068426197458447,-14.46488294314381,2237570.0,0.6541918241663948,0.1011613056048823,126.57259063720703,126.6277702331543,125.59463272094726,124.81560363769532,0.6233853871580212,0.5795375192038903,1.4069016423380578,2.0398267199682727,32979200.0,23418625.0,40.8246641295123,67.23972700021687,125.59463272094726,1.5026082354671302,128.59984919188153,122.589416250013,0.7939876324267129,-0.36622115926305276,0.8770938291179685
2015-03-31,126.63444519042967,127.88825157845376,126.42547745909236,126.91863824399772,1886100.0,-0.005709572857002354,-0.8316549415208652,-0.5709572857002354,1.2626452111448305,0.273264776878257,0.010108069389101111,1.1551155115511549,28.849569613335156,10.068426197458447,2256160.0,0.835977944826608,0.2916134514972947,126.29842376708984,126.75064163208008,125.76724052429199,124.92621536254883,0.26605353678799293,-0.09167325715611459,0.689531441194482,1.367391001899307,31093100.0,24048415.0,29.293760108514427,66.63950172583807,125.76724052429199,1.4060908471957474,128.57942221868348,122.9550588299005,0.6541871686077767,-1.0709201647785997,0.14285714285712064
2015-04-01,125.58128356933594,126.94374484266751,125.12990601522112,126.91031560928704,1795000.0,-0.008316549415208652,0.9251472795879012,-0.8316549415208652,-0.5709572857002354,1.2626452111448305,0.010326542682070889,1.4443544259881151,-4.830072636657656,28.849569613335156,2235480.0,0.8029595433642887,-0.04987795123994796,126.15634002685547,126.69296417236328,125.89554748535156,125.01008122762045,-0.45582842479190666,-0.8774604101257892,-0.24962274067094006,0.45692502245113836,29298100.0,24698885.0,18.621144233838898,53.46615392403143,125.89554748535156,1.2501795879832567,128.39590666131807,123.39518830938505,0.4371562455833688,-0.5625220726300725,0.2488520740016823
2015-04-02,126.74309539794922,127.05236351721568,125.68153589470498,125.7734821942675,1095300.0,0.009251472795879012,0.57379182181867,0.9251472795879012,-0.8316549415208652,-0.5709572857002354,0.008570903074871204,1.0815797248809214,-38.98050139275766,-4.830072636657656,2066690.0,0.5299778873464331,-0.3340980992472079,126.4188003540039,126.71971054077149,125.9147705078125,125.14827728271484,0.2565243801058119,0.018454001416147142,0.65784568942634,1.2743428434349269,30393400.0,25180565.0,20.701819041788777,59.201347194107996,125.9147705078125,1.2605873321079346,128.43594517202837,123.39359584359664,0.6642736026768576,1.0462356143819418,0.7743931372640194
2015-04-06,127.4703369140625,127.75453001399995,125.88218699852462,126.52579853290416,1767600.0,0.0057379182181866994,-0.4721509580679406,0.57379182181867,0.9251472795879012,-0.8316549415208652,0.008248073579289139,1.468846055327858,61.380443714050934,-38.98050139275766,2004325.0,0.8818929065895003,0.5062704160829076,126.7581573486328,126.71218795776367,126.03847999572754,125.28647588094076,0.5618412103222126,0.5983236249945705,1.136047434389478,1.7430939914033967,32161000.0,25901370.0,24.167177257419205,59.70610949454394,126.03847999572754,1.2868232048213213,128.6121264053702,123.4648335860849,0.7781766976555594,1.3490793151342415,0.8482152588555976
2015-04-07,126.86848449707033,127.8464519219764,126.81833428364608,127.49538767362893,1391700.0,-0.004721509580679406,0.14497045085226645,-0.4721509580679406,0.57379182181867,0.9251472795879012,0.008189057608497875,0.8103806413436397,-21.266123557365923,61.380443714050934,1987515.0,0.700221130406563,-0.1741495109207033,126.65952911376954,126.61605987548828,126.0844539642334,125.38092803955078,0.16497407243090217,0.1993622466457103,0.6218296611407224,1.1864296115676407,30769300.0,26466195.0,16.25887287537933,56.429055254880744,126.0844539642334,1.2998176967998918,128.6840893578332,123.48481857063362,0.6507962491138527,-0.3871976128734214,0.04877867235668749
2015-04-08,127.05240631103516,127.612438413591,126.37535276547332,127.2446530914634,1483000.0,0.0014497045085226645,-2.0986952931580594,0.14497045085226645,-0.4721509580679406,0.57379182181867,0.007129129196517007,0.9736813996967351,6.560321908457278,-21.266123557365923,1955260.0,0.7584669046571811,0.046769382456132956,126.74312133789063,126.52077255249023,126.24494285583496,125.48652776082356,0.24402505625531393,0.4201948405937581,0.6396006342386902,1.247845946615199,32252300.0,27211575.0,18.524194207795762,54.137547402632265,126.24494285583496,1.2030008838924495,128.65094462361986,123.83894108805006,0.6678019247557719,0.3300532647155864,0.5472972276349878
2015-04-09,124.3859634399414,126.21652299964356,123.93459870471732,125.85710458605136,3401800.0,-0.020986952931580594,0.5577446878486603,-2.0986952931580594,0.14497045085226645,-0.4721509580679406,0.008610274117433753,1.8345512884402326,129.3863789615644,6.560321908457278,2038635.0,1.6686655531765127,1.114052189921233,126.50405731201172,126.3301986694336,126.30387229919434,125.523583984375,-1.674328805791751,-1.5390106640927916,-1.5184877742383884,-0.9063002412161826,28850500.0,27873580.0,3.5048242816315667,42.05846587248513,126.30387229919434,1.0676225731359092,128.43911744546617,124.16862715292253,0.05089258425393319,-0.9518298391452346,0.19780004806806217
2015-04-10,125.07971954345705,125.40570868057488,124.22712766392668,124.87910593816235,1572900.0,0.005577446878486603,-0.41429876661301934,0.5577446878486603,-2.0986952931580594,0.14497045085226645,0.008121424620271754,0.9422638785488442,-53.762713857369626,129.3863789615644,2039080.0,0.7713772877964572,-0.4366298279738671,126.17138214111328,126.29509124755859,126.31222839355469,125.60689137776693,-0.8652220330243314,-0.9623269535624466,-0.9757636816108423,-0.4196997700742356,30423400.0,28536030.0,6.613989402169819,40.35303043960763,126.31222839355469,1.056758936952177,128.42574626745903,124.19871051965033,0.20842242090415916,-1.3123995822174688,0.7234054065753401
2015-04-13,124.56151580810548,125.66485903593129,124.48627771522344,124.91258014215828,1120200.0,-0.004142987666130193,0.3355459492395241,-0.41429876661301934,0.5577446878486603,-2.0986952931580594,0.008173585762946823,0.9461841509086358,-28.781232119015833,-53.762713857369626,2021585.0,0.554119663531338,-0.23524586908805561,125.58961791992188,126.17388763427735,126.30136413574219,125.66428807576497,-0.8186203038470351,-1.277896604759793,-1.3775372416142775,-0.8775542236745975,29303200.0,29215975.0,0.29855241866821147,37.44372221284261,126.30136413574219,1.07432436050735,128.4500128567569,124.1527154147275,0.09512964808526982,-2.2819592199854903,0.0638378460273392
2015-04-14,124.97947692871094,125.46428379997626,123.47490607898813,124.54482029337248,1540800.0,0.0033554594923952408,-0.30097104566118027,0.3355459492395241,-0.41429876661301934,0.5577446878486603,0.008136089098075568,1.5917635198000422,37.54686663095876,-28.781232119015833,1971990.0,0.7813427045776095,0.3054846522630409,125.21181640625,125.93567276000977,126.28172149658204,125.7083127339681,-0.1855571496425153,-0.7592732149222006,-1.0312217417041991,-0.5797833010451512,30844000.0,29846325.0,3.34270634659376,38.58777786857976,126.28172149658204,1.0955855911218553,128.47289267882576,124.09055031433833,0.2028428042446152,-1.4889494233715785,0.7563022516284564
2015-04-15,124.60332489013672,125.9407111466028,124.586603895046,125.02961460708327,1404700.0,-0.0030097104566118027,-1.314847587317347,-0.30097104566118027,0.3355459492395241,-0.41429876661301934,0.008160729376373287,1.0867344452892567,-8.833073727933538,37.54686663095876,1943600.0,0.7227310146120601,-0.07208432425521832,124.72200012207031,125.73256072998046,126.24160118103028,125.75568059285482,-0.09515180306396759,-0.8981252217306366,-1.2977309187834776,-0.9163448500183073,29439300.0,30307815.0,-2.8656470286624094,42.91753904332259,126.24160118103028,1.14301796593325,128.52763711289677,123.95556524916378,0.1416774845800555,-1.9276151408757083,0.012348353552865348
2015-04-16,122.96498107910156,124.46118452990592,122.79780943302416,124.34416310221386,2680600.0,-0.01314847587317347,-1.726589360751385,-1.314847587317347,-0.30097104566118027,0.3355459492395241,0.008500283512749573,1.3527226062936897,90.83078237346052,-8.833073727933538,1939005.0,1.382461623358372,0.7720874018592709,124.43780364990235,125.47093048095704,126.08194732666016,125.75400848388672,-1.183581297323824,-1.9972350505807455,-2.472174893906884,-2.2178437398618005,26758700.0,30496650.0,-12.256920022363111,40.2896761993578,126.08194732666016,1.3580710804446061,128.79808948754936,123.36580516577095,-0.07378555004244829,-1.142397680206056,0.10050147221200655
